Exercício: 2018;;;;;;;
Escopo: Municípios do Estado - AM;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;23092;Receitas Brutas Realizadas;1.7.2.8.10.9.0 Outras Transferências de Convênio dos Estados;siconfi-cor_RO1.7.2.8.10.9.0;170000
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;23092;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;7879380,93
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;23092;Receitas Brutas Realizadas;1.7.5.8.00.0.0 Transferências de Outras Instituições Públicas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.5.8.00.0.0;7879380,93
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;23092;Receitas Brutas Realizadas;1.7.5.8.01.0.0 Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.5.8.01.0.0;7879380,93
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;23092;Receitas Brutas Realizadas;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;7850
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;23092;Receitas Brutas Realizadas;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;7850
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;23092;Receitas Brutas Realizadas;1.9.2.2.00.0.0 - Restituições;siconfi-cor_RO1.9.2.2.00.0.0;7850
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;23092;Receitas Brutas Realizadas;1.9.2.2.99.0.0 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.0.0;7850
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;23092;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;3488008,23
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;23092;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;3488008,23
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;23092;Receitas Brutas Realizadas;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;3488008,23
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;23092;Receitas Brutas Realizadas;2.4.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO2.4.1.8.00.0.0;3488008,23
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;23092;Receitas Brutas Realizadas;2.4.1.8.03.0.0 Transferências de Recursos do Sistema Único de Saúde ¿ SUS;siconfi-cor_RO2.4.1.8.03.0.0;3197714,23
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;23092;Receitas Brutas Realizadas;2.4.1.8.10.0.0 Transferência de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.1.8.10.0.0;290294
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;23092;Deduções - FUNDEB;Total Receitas;siconfi-cor_TotalReceitas;5323504,54
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;23092;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;5323504,54
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;23092;Deduções - FUNDEB;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;5323504,54
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;23092;Deduções - FUNDEB;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;3112612,15
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;23092;Deduções - FUNDEB;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;3112612,15
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;23092;Deduções - FUNDEB;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;3108003,67
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;23092;Deduções - FUNDEB;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;3107891,2
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;23092;Deduções - FUNDEB;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;112,47
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;23092;Deduções - FUNDEB;1.7.1.8.06.0.0 Transferência Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.1.8.06.0.0;4608,48
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;23092;Deduções - FUNDEB;1.7.1.8.06.1.0 Transferência Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.1.8.06.1.0;4608,48
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;23092;Deduções - FUNDEB;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;2210892,39
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;23092;Deduções - FUNDEB;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;2210892,39
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;23092;Deduções - FUNDEB;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;2210892,39
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;23092;Deduções - FUNDEB;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;2201980,94
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;23092;Deduções - FUNDEB;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;2648,47
Prefeitura Municipal de Santa Isabel do Rio Negro - AM;1303601;AM;23092;Deduções - FUNDEB;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;6262,98
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;Total Receitas;siconfi-cor_TotalReceitas;83813586,34
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;74873537,28
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;2381736,24
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;2326070,05
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;899663,97
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;899663,97
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;771346,93
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.1.1.3.03.4.0 - Imposto sobre a Renda - Retido na Fonte - Outros Rendimentos;siconfi-cor_RO1.1.1.3.03.4.0;128317,04
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.1.1.8.00.0.0 Impostos Específicos de Estados, DF e Municípios;siconfi-cor_RO1.1.1.8.00.0.0;1426406,08
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.1.1.8.01.0.0 Impostos sobre o Patrimônio para Estados/DF/Municípios;siconfi-cor_RO1.1.1.8.01.0.0;474291,65
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.1.1.8.01.1.0 Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.8.01.1.0;48452,57
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.1.1.8.01.4.0 Imposto sobre Transmissão ¿Inter Vivos¿ de Bens Imóveis e de Direitos Reais sobre Imóveis;siconfi-cor_RO1.1.1.8.01.4.0;425839,08
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.1.1.8.02.0.0 Impostos sobre a Produção, Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.8.02.0.0;952114,43
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.1.1.8.02.3.0 Imposto sobre Serviços de Qualquer Natureza;siconfi-cor_RO1.1.1.8.02.3.0;952114,43
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;55666,19
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;50878,6
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.1.2.1.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.1.01.0.0;50637,48
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.1.2.1.04.0.0 - Taxa de Controle e Fiscalização Ambiental;siconfi-cor_RO1.1.2.1.04.0.0;241,12
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.1.2.2.00.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.0.0;4787,59
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.1.2.2.01.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.01.0.0;4787,59
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;73125,74
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.2.4.0.00.0.0 - Contribuição para o Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.4.0.00.0.0;73125,74
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;120828,67
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;120828,67
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;120828,67
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.3.2.1.00.1.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.00.1.0;120828,67
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;72297345,95
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;31539415,65
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;31539415,65
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;19319212,27
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;17759380,09
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.7.1.8.01.3.0 Cota-Parte do Fundo de Participação do Municípios ¿ 1% Cota entregue no mês de dezembro;siconfi-cor_RO1.7.1.8.01.3.0;789055,52
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.7.1.8.01.4.0 Cota-Parte do Fundo de Participação dos Municípios - 1% Cota entregue no mês de julho;siconfi-cor_RO1.7.1.8.01.4.0;769844,07
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;932,59
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.7.1.8.02.0.0 Transferência da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.8.02.0.0;298141,52
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.7.1.8.02.6.0 Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.8.02.6.0;298141,52
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.7.1.8.03.0.0 Transferência de Recursos do Sistema Único de Saúde ¿ SUS ¿ Repasses Fundo a Fundo;siconfi-cor_RO1.7.1.8.03.0.0;8495911,38
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.7.1.8.04.0.0 Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.1.8.04.0.0;752095,36
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.7.1.8.05.0.0 Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.0.0;2640179
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.7.1.8.05.1.0 Transferências do Salário-Educação;siconfi-cor_RO1.7.1.8.05.1.0;806264,19
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.7.1.8.05.2.0 Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola ¿ PDDE;siconfi-cor_RO1.7.1.8.05.2.0;6030
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.7.1.8.05.3.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.8.05.3.0;363331,2
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.7.1.8.05.4.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar ¿ PNATE;siconfi-cor_RO1.7.1.8.05.4.0;24020,59
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.7.1.8.05.9.0 Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.9.0;1440533,02
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.7.1.8.06.0.0 Transferência Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.1.8.06.0.0;33876,12
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.7.1.8.06.1.0 Transferência Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.1.8.06.1.0;33876,12
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;18243775,34
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;18243775,34
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;16383195,55
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;16186031,59
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;89410,59
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;46037,06
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.7.2.8.01.4.0 Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.8.01.4.0;61716,31
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.7.2.8.02.0.0 Transferência da Cota-parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.8.02.0.0;227766,45
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.7.2.8.02.3.0 Cota-parte Royalties ¿ Compensação Financeira pela Produção do Petróleo ¿ Lei nº 7.990/89, artigo 9º;siconfi-cor_RO1.7.2.8.02.3.0;227766,45
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.7.2.8.03.0.0 Transferência de Recursos do Estado para Programas de Saúde ¿ Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.8.03.0.0;927729,98
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.7.2.8.10.0.0 Transferência de Convênios dos Estados e do Distrito Federal e de Suas Entidades;siconfi-cor_RO1.7.2.8.10.0.0;705083,36
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.7.2.8.10.9.0 Outras Transferências de Convênio dos Estados;siconfi-cor_RO1.7.2.8.10.9.0;705083,36
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;22493489,96
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.7.5.8.00.0.0 Transferências de Outras Instituições Públicas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.5.8.00.0.0;22493489,96
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.7.5.8.01.0.0 Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.5.8.01.0.0;22493489,96
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.7.6.0.00.0.0 - Transferências do Exterior;siconfi-cor_RO1.7.6.0.00.0.0;20665
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.7.6.8.00.0.0 Transferências do Exterior - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.6.8.00.0.0;20665
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;500,68
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;500,68
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.9.2.2.00.0.0 - Restituições;siconfi-cor_RO1.9.2.2.00.0.0;500,68
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;1.9.2.2.99.0.0 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.0.0;500,68
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;8940049,06
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;8940049,06
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;5668565,09
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;2.4.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO2.4.1.8.00.0.0;5668565,09
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;2.4.1.8.03.0.0 Transferências de Recursos do Sistema Único de Saúde ¿ SUS;siconfi-cor_RO2.4.1.8.03.0.0;5435945
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;2.4.1.8.05.0.0 Transferências de Recursos Destinados a Programas de Educação;siconfi-cor_RO2.4.1.8.05.0.0;132620,09
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;2.4.1.8.10.0.0 Transferência de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.1.8.10.0.0;100000
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;2.4.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO2.4.2.0.00.0.0;3271483,97
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;2.4.2.8.00.0.0 Transferências dos Estados, Distrito Federal, e de suas Entidades;siconfi-cor_RO2.4.2.8.00.0.0;3271483,97
Prefeitura Municipal de Eirunepé - AM;1301407;AM;34461;Receitas Brutas Realizadas;2.4.2.8.10.0.0 Transferências de Convênios dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO2.4.2.8.10.0.0;3271483,97
Prefeitura Municipal de Careiro - AM;1301100;AM;36922;Receitas Brutas Realizadas;Total Receitas;siconfi-cor_TotalReceitas;86285592,06
Prefeitura Municipal de Careiro - AM;1301100;AM;36922;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;83105413,56
Prefeitura Municipal de Careiro - AM;1301100;AM;36922;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;4230864,77
