Exercício: 2023;;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;9352431,49
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;1038366,46
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Despesas Pagas;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;487710,05
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Despesas Pagas;06 - Segurança Pública;siconfi-cor_TotalDespesas;2193634,56
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Despesas Pagas;06.181 - Policiamento;siconfi-cor_TotalDespesas;149488,15
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Despesas Pagas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;2044146,41
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;6778092,38
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;161775,98
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;6616316,4
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;28777970,79
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;13676962,34
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;7055971,06
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Despesas Pagas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;207788,41
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Despesas Pagas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;1538354,27
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Despesas Pagas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;6298894,71
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;77736303,92
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;59933569,03
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;17021896,11
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Despesas Pagas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;20613,2
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Despesas Pagas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;744025,58
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Despesas Pagas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;16200
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;465253
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;465253
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;15346832,55
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;9915268,89
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Despesas Pagas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;5431563,66
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Despesas Pagas;17 - Saneamento;siconfi-cor_TotalDespesas;114100
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Despesas Pagas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;114100
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Despesas Pagas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;2381357,15
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Despesas Pagas;18.122 - Administração Geral;siconfi-cor_TotalDespesas;2381357,15
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;676611,49
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Despesas Pagas;20.605 - Abastecimento;siconfi-cor_TotalDespesas;150924,98
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Despesas Pagas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;525686,51
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Despesas Pagas;25 - Energia;siconfi-cor_TotalDespesas;65678,96
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Despesas Pagas;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;65678,96
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Despesas Pagas;26 - Transporte;siconfi-cor_TotalDespesas;234680,03
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Despesas Pagas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;234680,03
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;1498977,68
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Despesas Pagas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;1498977,68
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;1566681,9
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Despesas Pagas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;1566681,9
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Não Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;688627,57
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Não Processados;01 - Legislativa;siconfi-cor_TotalDespesas;10169,84
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Não Processados;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;10169,84
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Não Processados;04 - Administração;siconfi-cor_TotalDespesas;76306,74
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Não Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;70536,74
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Não Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;5770
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Não Processados;06 - Segurança Pública;siconfi-cor_TotalDespesas;5000
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Não Processados;06.181 - Policiamento;siconfi-cor_TotalDespesas;1500
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Não Processados;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;3500
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Não Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;21000
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Não Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;21000
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Não Processados;10 - Saúde;siconfi-cor_TotalDespesas;409549,51
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Não Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;125349,84
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Não Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;199112,48
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Não Processados;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;1700
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Não Processados;10.122 - Administração Geral;siconfi-cor_TotalDespesas;83387,19
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Não Processados;12 - Educação;siconfi-cor_TotalDespesas;117276,48
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Não Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;98693,05
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Não Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;16583,43
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Não Processados;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;0
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Não Processados;12.122 - Administração Geral;siconfi-cor_TotalDespesas;2000
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Não Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;29000
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Não Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;1000
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Não Processados;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;28000
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Não Processados;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;20325
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Não Processados;18.122 - Administração Geral;siconfi-cor_TotalDespesas;20325
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Não Processados;28 - Encargos Especiais;siconfi-cor_TotalDespesas;0
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Não Processados;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;0
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;2264075,76
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Processados;01 - Legislativa;siconfi-cor_TotalDespesas;2616,7
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Processados;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;2616,7
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Processados;04 - Administração;siconfi-cor_TotalDespesas;24567,08
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;11067,08
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;13500
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Processados;06 - Segurança Pública;siconfi-cor_TotalDespesas;1320
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Processados;06.181 - Policiamento;siconfi-cor_TotalDespesas;1320
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;4000
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;4000
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Processados;10 - Saúde;siconfi-cor_TotalDespesas;325827,82
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;42748,32
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;206459,34
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Processados;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;670
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Processados;10.122 - Administração Geral;siconfi-cor_TotalDespesas;75950,16
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Processados;12 - Educação;siconfi-cor_TotalDespesas;1762342,16
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;1470799,41
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;291542,75
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Processados;13 - Cultura;siconfi-cor_TotalDespesas;140000
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Processados;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;140000
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;2100
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;2100
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Processados;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;1302
Prefeitura Municipal de Santo Antônio do Içá - AM;1303700;AM;20889;Inscrição de Restos a Pagar Processados;18.122 - Administração Geral;siconfi-cor_TotalDespesas;1302
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Empenhadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;241276087,1
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;4296581,18
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;4296581,18
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;16526429,43
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;15189801,07
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;1336628,36
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Empenhadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;4492195,19
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Empenhadas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;4476975,19
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Empenhadas;FU06 - Demais Subfunções;siconfi-cor_TotalDespesas;15220
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;19400204,59
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;13593335,42
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Empenhadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;5806869,17
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;65471537,4
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;47905775,16
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;14753808,02
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Empenhadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;227213,3
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Empenhadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;1678043,88
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Empenhadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;906697,04
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;78537719,41
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;63894072,68
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Empenhadas;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;240960,32
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Empenhadas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;81500
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;11024556,11
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Empenhadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;100811,4
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Empenhadas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;5054
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Empenhadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;3190764,9
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;2244439,66
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;506070
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Empenhadas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;1738369,66
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;45492692,21
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;35302155,79
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Empenhadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;10190536,42
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;330102,42
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Empenhadas;18.122 - Administração Geral;siconfi-cor_TotalDespesas;330102,42
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;2909601,86
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Empenhadas;20.605 - Abastecimento;siconfi-cor_TotalDespesas;216460,23
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Empenhadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;2693141,63
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;412402,15
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Empenhadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;211018,68
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Empenhadas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;201383,47
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;1162181,56
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Empenhadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;719319,75
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Empenhadas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;442861,81
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;213543972,1
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;4296581,18
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;4296581,18
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;16526429,43
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;15189801,07
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;1336628,36
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;3987798,19
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;3972578,19
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;FU06 - Demais Subfunções;siconfi-cor_TotalDespesas;15220
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;19400204,59
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;13593335,42
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;5806869,17
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;65471537,4
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;47905775,16
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;14753808,02
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;227213,3
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;1678043,88
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;906697,04
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;76276407,96
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;62915445,1
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;240960,32
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;81500
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;9741872,24
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;100811,4
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;5054
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;3190764,9
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;2244439,66
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;506070
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;1738369,66
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;20526285,66
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;10335749,24
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;10190536,42
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;330102,42
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;18.122 - Administração Geral;siconfi-cor_TotalDespesas;330102,42
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;2909601,86
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;20.605 - Abastecimento;siconfi-cor_TotalDespesas;216460,23
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;2693141,63
Prefeitura Municipal de Careiro - AM;1301100;AM;38820;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;412402,15
