Exercício: 2025
Escopo: Municípios do Estado - AM
Tabela: Despesas Orçamentárias (Anexo I-D)
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Manicoré - AM;1302702;AM;59225;"Despesas Pagas";"4.6.00.00.00 - Amortização da Dívida";"siconfi-cor_DO4.6.00.00.00.00";586927,53
Prefeitura Municipal de Manicoré - AM;1302702;AM;59225;"Despesas Pagas";"4.6.90.00.00 - Aplicações Diretas";"siconfi-cor_DO4.6.90.00.00.00";586927,53
Prefeitura Municipal de Manicoré - AM;1302702;AM;59225;"Despesas Pagas";"4.6.90.71.00 - Principal da Dívida Contratual Resgatado";"siconfi-cor_DO4.6.90.71.00.00";586927,53
Prefeitura Municipal de Manicoré - AM;1302702;AM;59225;"Inscrição de Restos a Pagar Não Processados";"Total Geral da Despesa";"siconfi-cor_TotalDespesas";5079509,72
Prefeitura Municipal de Manicoré - AM;1302702;AM;59225;"Inscrição de Restos a Pagar Não Processados";"3.0.00.00.00 - Despesas Correntes";"siconfi-cor_DO3.0.00.00.00.00";1478215,74
Prefeitura Municipal de Manicoré - AM;1302702;AM;59225;"Inscrição de Restos a Pagar Não Processados";"3.1.00.00.00 - Pessoal e Encargos Sociais";"siconfi-cor_DO3.1.00.00.00.00";282758,96
Prefeitura Municipal de Manicoré - AM;1302702;AM;59225;"Inscrição de Restos a Pagar Não Processados";"3.1.90.00.00 - Aplicações Diretas";"siconfi-cor_DO3.1.90.00.00.00";74632,82
Prefeitura Municipal de Manicoré - AM;1302702;AM;59225;"Inscrição de Restos a Pagar Não Processados";"3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil";"siconfi-cor_DO3.1.90.11.00.00";74632,82
Prefeitura Municipal de Manicoré - AM;1302702;AM;59225;"Inscrição de Restos a Pagar Não Processados";"3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social";"siconfi-cor_DI3.1.91.00.00.00";208126,14
Prefeitura Municipal de Manicoré - AM;1302702;AM;59225;"Inscrição de Restos a Pagar Não Processados";"3.1.91.13.00 - Contribuições Patronais";"siconfi-cor_DI3.1.91.13.00.00";208126,14
Prefeitura Municipal de Manicoré - AM;1302702;AM;59225;"Inscrição de Restos a Pagar Não Processados";"3.1.91.13.99 - Outras Obrigações Patronais - Intraorçamentária";"siconfi-cor_DI3.1.91.13.99.00";208126,14
Prefeitura Municipal de Manicoré - AM;1302702;AM;59225;"Inscrição de Restos a Pagar Não Processados";"3.3.00.00.00 - Outras Despesas Correntes";"siconfi-cor_DO3.3.00.00.00.00";1195456,78
Prefeitura Municipal de Manicoré - AM;1302702;AM;59225;"Inscrição de Restos a Pagar Não Processados";"3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos";"siconfi-cor_DO3.3.50.00.00.00";6404,00
Prefeitura Municipal de Manicoré - AM;1302702;AM;59225;"Inscrição de Restos a Pagar Não Processados";"3.3.90.00.00 - Aplicações Diretas";"siconfi-cor_DO3.3.90.00.00.00";1189052,78
Prefeitura Municipal de Manicoré - AM;1302702;AM;59225;"Inscrição de Restos a Pagar Não Processados";"3.3.90.30.00 - Material de Consumo";"siconfi-cor_DO3.3.90.30.00.00";162158,77
Prefeitura Municipal de Manicoré - AM;1302702;AM;59225;"Inscrição de Restos a Pagar Não Processados";"3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física";"siconfi-cor_DO3.3.90.36.00.00";34200,00
Prefeitura Municipal de Manicoré - AM;1302702;AM;59225;"Inscrição de Restos a Pagar Não Processados";"3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica";"siconfi-cor_DO3.3.90.39.00.00";987373,59
Prefeitura Municipal de Manicoré - AM;1302702;AM;59225;"Inscrição de Restos a Pagar Não Processados";"3.3.90.40.00 - Serviços de Tecnologia da Informação e Comunicação - Pessoa Jurídica";"siconfi-cor_DO3.3.90.40.00.00";2120,42
Prefeitura Municipal de Manicoré - AM;1302702;AM;59225;"Inscrição de Restos a Pagar Não Processados";"3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas";"siconfi-cor_DO3.3.90.48.00.00";3200,00
Prefeitura Municipal de Manicoré - AM;1302702;AM;59225;"Inscrição de Restos a Pagar Não Processados";"4.0.00.00.00 - Despesas de Capital";"siconfi-cor_DO4.0.00.00.00.00";3601293,98
Prefeitura Municipal de Manicoré - AM;1302702;AM;59225;"Inscrição de Restos a Pagar Não Processados";"4.4.00.00.00 - Investimentos";"siconfi-cor_DO4.4.00.00.00.00";3348296,01
Prefeitura Municipal de Manicoré - AM;1302702;AM;59225;"Inscrição de Restos a Pagar Não Processados";"4.4.90.00.00 - Aplicações Diretas";"siconfi-cor_DO4.4.90.00.00.00";3348296,01
Prefeitura Municipal de Manicoré - AM;1302702;AM;59225;"Inscrição de Restos a Pagar Não Processados";"4.4.90.52.00 - Equipamentos e Material Permanente";"siconfi-cor_DO4.4.90.52.00.00";3348296,01
Prefeitura Municipal de Manicoré - AM;1302702;AM;59225;"Inscrição de Restos a Pagar Não Processados";"4.6.00.00.00 - Amortização da Dívida";"siconfi-cor_DO4.6.00.00.00.00";252997,97
Prefeitura Municipal de Manicoré - AM;1302702;AM;59225;"Inscrição de Restos a Pagar Não Processados";"4.6.90.00.00 - Aplicações Diretas";"siconfi-cor_DO4.6.90.00.00.00";252997,97
Prefeitura Municipal de Manicoré - AM;1302702;AM;59225;"Inscrição de Restos a Pagar Não Processados";"4.6.90.71.00 - Principal da Dívida Contratual Resgatado";"siconfi-cor_DO4.6.90.71.00.00";252997,97
Prefeitura Municipal de Manicoré - AM;1302702;AM;59225;"Inscrição de Restos a Pagar Processados";"Total Geral da Despesa";"siconfi-cor_TotalDespesas";6239035,89
Prefeitura Municipal de Manicoré - AM;1302702;AM;59225;"Inscrição de Restos a Pagar Processados";"3.0.00.00.00 - Despesas Correntes";"siconfi-cor_DO3.0.00.00.00.00";6239035,89
Prefeitura Municipal de Manicoré - AM;1302702;AM;59225;"Inscrição de Restos a Pagar Processados";"3.1.00.00.00 - Pessoal e Encargos Sociais";"siconfi-cor_DO3.1.00.00.00.00";238500,00
Prefeitura Municipal de Manicoré - AM;1302702;AM;59225;"Inscrição de Restos a Pagar Processados";"3.1.90.00.00 - Aplicações Diretas";"siconfi-cor_DO3.1.90.00.00.00";238500,00
Prefeitura Municipal de Manicoré - AM;1302702;AM;59225;"Inscrição de Restos a Pagar Processados";"3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil";"siconfi-cor_DO3.1.90.11.00.00";238500,00
Prefeitura Municipal de Manicoré - AM;1302702;AM;59225;"Inscrição de Restos a Pagar Processados";"3.3.00.00.00 - Outras Despesas Correntes";"siconfi-cor_DO3.3.00.00.00.00";6000535,89
Prefeitura Municipal de Manicoré - AM;1302702;AM;59225;"Inscrição de Restos a Pagar Processados";"3.3.90.00.00 - Aplicações Diretas";"siconfi-cor_DO3.3.90.00.00.00";6000535,89
Prefeitura Municipal de Manicoré - AM;1302702;AM;59225;"Inscrição de Restos a Pagar Processados";"3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica";"siconfi-cor_DO3.3.90.39.00.00";6000535,89
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Empenhadas";"Total Geral da Despesa";"siconfi-cor_TotalDespesas";117457631,9
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Empenhadas";"3.0.00.00.00 - Despesas Correntes";"siconfi-cor_DO3.0.00.00.00.00";92974121,57
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Empenhadas";"3.1.00.00.00 - Pessoal e Encargos Sociais";"siconfi-cor_DO3.1.00.00.00.00";41213711,4
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Empenhadas";"3.1.90.00.00 - Aplicações Diretas";"siconfi-cor_DO3.1.90.00.00.00";41213711,4
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Empenhadas";"3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares";"siconfi-cor_DO3.1.90.01.00.00";19734,00
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Empenhadas";"3.1.90.04.00 - Contratação por Tempo Determinado";"siconfi-cor_DO3.1.90.04.00.00";14493836,53
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Empenhadas";"3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil";"siconfi-cor_DO3.1.90.11.00.00";23214386,43
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Empenhadas";"3.1.90.13.00 - Obrigações Patronais";"siconfi-cor_DO3.1.90.13.00.00";3024662,3
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Empenhadas";"3.1.90.13.02 - Contribuições Previdenciárias - INSS";"siconfi-cor_DO3.1.90.13.02.00";3024662,3
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Empenhadas";"3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil";"siconfi-cor_DO3.1.90.16.00.00";8907,8
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Empenhadas";"3.1.90.91.00 - Sentenças Judiciais";"siconfi-cor_DO3.1.90.91.00.00";34583,25
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Empenhadas";"3.1.90.94.00 - Indenizações e Restituições Trabalhistas";"siconfi-cor_DO3.1.90.94.00.00";417601,09
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Empenhadas";"3.2.00.00.00 - Juros e Encargos da Dívida";"siconfi-cor_DO3.2.00.00.00.00";1125846,06
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Empenhadas";"3.2.90.00.00 - Aplicações Diretas";"siconfi-cor_DO3.2.90.00.00.00";1125846,06
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Empenhadas";"3.2.90.21.00 - Juros sobre a Dívida por Contrato";"siconfi-cor_DO3.2.90.21.00.00";1125846,06
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Empenhadas";"3.3.00.00.00 - Outras Despesas Correntes";"siconfi-cor_DO3.3.00.00.00.00";50634564,11
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Empenhadas";"3.3.90.00.00 - Aplicações Diretas";"siconfi-cor_DO3.3.90.00.00.00";50634564,11
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Empenhadas";"3.3.90.14.00 - Diárias - Civil";"siconfi-cor_DO3.3.90.14.00.00";1331150,00
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Empenhadas";"3.3.90.18.00 - Auxílio Financeiro a Estudantes";"siconfi-cor_DO3.3.90.18.00.00";62800,00
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Empenhadas";"3.3.90.30.00 - Material de Consumo";"siconfi-cor_DO3.3.90.30.00.00";23863602,14
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Empenhadas";"3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras";"siconfi-cor_DO3.3.90.31.00.00";4176,00
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Empenhadas";"3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita";"siconfi-cor_DO3.3.90.32.00.00";2294707,34
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Empenhadas";"3.3.90.33.00 - Passagens e Despesas com Locomoção";"siconfi-cor_DO3.3.90.33.00.00";1802246,5
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Empenhadas";"3.3.90.35.00 - Serviços de Consultoria";"siconfi-cor_DO3.3.90.35.00.00";633000,00
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Empenhadas";"3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física";"siconfi-cor_DO3.3.90.36.00.00";2306610,89
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Empenhadas";"3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica";"siconfi-cor_DO3.3.90.39.00.00";16311947,05
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Empenhadas";"3.3.90.47.00 - Obrigações Tributárias e Contributivas";"siconfi-cor_DO3.3.90.47.00.00";1498274,34
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Empenhadas";"3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas";"siconfi-cor_DO3.3.90.48.00.00";115000,00
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Empenhadas";"3.3.90.91.00 - Sentenças Judiciais";"siconfi-cor_DO3.3.90.91.00.00";199315,72
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Empenhadas";"3.3.90.92.00 - Despesas de Exercícios Anteriores";"siconfi-cor_DO3.3.90.92.00.00";80698,35
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Empenhadas";"3.3.90.93.00 - Indenizações e Restituições";"siconfi-cor_DO3.3.90.93.00.00";131035,78
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Empenhadas";"4.0.00.00.00 - Despesas de Capital";"siconfi-cor_DO4.0.00.00.00.00";24483510,33
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Empenhadas";"4.4.00.00.00 - Investimentos";"siconfi-cor_DO4.4.00.00.00.00";23845731,77
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Empenhadas";"4.4.90.00.00 - Aplicações Diretas";"siconfi-cor_DO4.4.90.00.00.00";23845731,77
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Empenhadas";"4.4.90.51.00 - Obras e Instalações";"siconfi-cor_DO4.4.90.51.00.00";14834276,85
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Empenhadas";"4.4.90.51.91 - Obras em Andamento";"siconfi-cor_DO4.4.90.51.91.00";14834276,85
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Empenhadas";"4.4.90.52.00 - Equipamentos e Material Permanente";"siconfi-cor_DO4.4.90.52.00.00";9011454,92
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Empenhadas";"4.6.00.00.00 - Amortização da Dívida";"siconfi-cor_DO4.6.00.00.00.00";637778,56
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Empenhadas";"4.6.90.00.00 - Aplicações Diretas";"siconfi-cor_DO4.6.90.00.00.00";637778,56
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Empenhadas";"4.6.90.71.00 - Principal da Dívida Contratual Resgatado";"siconfi-cor_DO4.6.90.71.00.00";637778,56
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Liquidadas";"Total Geral da Despesa";"siconfi-cor_TotalDespesas";100799531,42
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Liquidadas";"3.0.00.00.00 - Despesas Correntes";"siconfi-cor_DO3.0.00.00.00.00";90687403,98
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Liquidadas";"3.1.00.00.00 - Pessoal e Encargos Sociais";"siconfi-cor_DO3.1.00.00.00.00";41198971,4
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Liquidadas";"3.1.90.00.00 - Aplicações Diretas";"siconfi-cor_DO3.1.90.00.00.00";41198971,4
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Liquidadas";"3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares";"siconfi-cor_DO3.1.90.01.00.00";19734,00
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Liquidadas";"3.1.90.04.00 - Contratação por Tempo Determinado";"siconfi-cor_DO3.1.90.04.00.00";14493836,53
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Liquidadas";"3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil";"siconfi-cor_DO3.1.90.11.00.00";23214386,43
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Liquidadas";"3.1.90.13.00 - Obrigações Patronais";"siconfi-cor_DO3.1.90.13.00.00";3009922,3
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Liquidadas";"3.1.90.13.02 - Contribuições Previdenciárias - INSS";"siconfi-cor_DO3.1.90.13.02.00";3009922,3
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Liquidadas";"3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil";"siconfi-cor_DO3.1.90.16.00.00";8907,8
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Liquidadas";"3.1.90.91.00 - Sentenças Judiciais";"siconfi-cor_DO3.1.90.91.00.00";34583,25
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Liquidadas";"3.1.90.94.00 - Indenizações e Restituições Trabalhistas";"siconfi-cor_DO3.1.90.94.00.00";417601,09
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Liquidadas";"3.2.00.00.00 - Juros e Encargos da Dívida";"siconfi-cor_DO3.2.00.00.00.00";1125846,06
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Liquidadas";"3.2.90.00.00 - Aplicações Diretas";"siconfi-cor_DO3.2.90.00.00.00";1125846,06
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Liquidadas";"3.2.90.21.00 - Juros sobre a Dívida por Contrato";"siconfi-cor_DO3.2.90.21.00.00";1125846,06
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Liquidadas";"3.3.00.00.00 - Outras Despesas Correntes";"siconfi-cor_DO3.3.00.00.00.00";48362586,52
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Liquidadas";"3.3.90.00.00 - Aplicações Diretas";"siconfi-cor_DO3.3.90.00.00.00";48362586,52
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Liquidadas";"3.3.90.14.00 - Diárias - Civil";"siconfi-cor_DO3.3.90.14.00.00";1331150,00
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Liquidadas";"3.3.90.18.00 - Auxílio Financeiro a Estudantes";"siconfi-cor_DO3.3.90.18.00.00";62800,00
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Liquidadas";"3.3.90.30.00 - Material de Consumo";"siconfi-cor_DO3.3.90.30.00.00";23315649,97
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Liquidadas";"3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras";"siconfi-cor_DO3.3.90.31.00.00";4176,00
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Liquidadas";"3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita";"siconfi-cor_DO3.3.90.32.00.00";2206205,34
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Liquidadas";"3.3.90.33.00 - Passagens e Despesas com Locomoção";"siconfi-cor_DO3.3.90.33.00.00";1661488,06
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Liquidadas";"3.3.90.35.00 - Serviços de Consultoria";"siconfi-cor_DO3.3.90.35.00.00";608000,00
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Liquidadas";"3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física";"siconfi-cor_DO3.3.90.36.00.00";2292347,89
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Liquidadas";"3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica";"siconfi-cor_DO3.3.90.39.00.00";14877887,45
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Liquidadas";"3.3.90.47.00 - Obrigações Tributárias e Contributivas";"siconfi-cor_DO3.3.90.47.00.00";1476831,96
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Liquidadas";"3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas";"siconfi-cor_DO3.3.90.48.00.00";115000,00
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Liquidadas";"3.3.90.91.00 - Sentenças Judiciais";"siconfi-cor_DO3.3.90.91.00.00";199315,72
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Liquidadas";"3.3.90.92.00 - Despesas de Exercícios Anteriores";"siconfi-cor_DO3.3.90.92.00.00";80698,35
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Liquidadas";"3.3.90.93.00 - Indenizações e Restituições";"siconfi-cor_DO3.3.90.93.00.00";131035,78
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Liquidadas";"4.0.00.00.00 - Despesas de Capital";"siconfi-cor_DO4.0.00.00.00.00";10112127,44
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Liquidadas";"4.4.00.00.00 - Investimentos";"siconfi-cor_DO4.4.00.00.00.00";9474348,88
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Liquidadas";"4.4.90.00.00 - Aplicações Diretas";"siconfi-cor_DO4.4.90.00.00.00";9474348,88
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Liquidadas";"4.4.90.51.00 - Obras e Instalações";"siconfi-cor_DO4.4.90.51.00.00";3915138,3
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Liquidadas";"4.4.90.51.91 - Obras em Andamento";"siconfi-cor_DO4.4.90.51.91.00";3915138,3
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Liquidadas";"4.4.90.52.00 - Equipamentos e Material Permanente";"siconfi-cor_DO4.4.90.52.00.00";5559210,58
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Liquidadas";"4.6.00.00.00 - Amortização da Dívida";"siconfi-cor_DO4.6.00.00.00.00";637778,56
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Liquidadas";"4.6.90.00.00 - Aplicações Diretas";"siconfi-cor_DO4.6.90.00.00.00";637778,56
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Liquidadas";"4.6.90.71.00 - Principal da Dívida Contratual Resgatado";"siconfi-cor_DO4.6.90.71.00.00";637778,56
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Pagas";"Total Geral da Despesa";"siconfi-cor_TotalDespesas";98652954,89
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Pagas";"3.0.00.00.00 - Despesas Correntes";"siconfi-cor_DO3.0.00.00.00.00";88540827,45
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Pagas";"3.1.00.00.00 - Pessoal e Encargos Sociais";"siconfi-cor_DO3.1.00.00.00.00";40316219,81
Prefeitura Municipal de Silves - AM;1304005;AM;11572;"Despesas Pagas";"3.1.90.00.00 - Aplicações Diretas";"siconfi-cor_DO3.1.90.00.00.00";40316219,81
