Exercício: 2015;;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;274415,17
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Empenhadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;274415,17
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;750631,86
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Empenhadas;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;750631,86
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;1235356
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Empenhadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;652071,41
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Empenhadas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;583284,59
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Empenhadas;Despesas (Intraorçamentárias);siconfi-cor_TotalDespesas;41761,92
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Liquidadas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;54341473,81
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;1520764,28
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1520764,28
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;5252197,93
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;4295478,15
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;956719,78
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Liquidadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;632640,19
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Liquidadas;06.999 - Demais Subfunções Segurança Pública;siconfi-cor_TotalDespesas;632640,19
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;2239970,9
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;74635,85
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;2165335,05
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;2043294,75
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Liquidadas;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;2043294,75
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;8582407,93
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;3404369,35
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;5178038,58
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;22408354,46
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;21959354,34
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Liquidadas;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;43707,53
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;405292,59
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;916053,32
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;916053,32
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;4703878,39
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;3057229,29
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Liquidadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;1646649,1
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Liquidadas;17 - Saneamento;siconfi-cor_TotalDespesas;3781508,63
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Liquidadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;3781508,63
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;274415,17
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Liquidadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;274415,17
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;750631,86
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Liquidadas;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;750631,86
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;1235356
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Liquidadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;652071,41
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Liquidadas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;583284,59
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Liquidadas;Despesas (Intraorçamentárias);siconfi-cor_TotalDespesas;41761,92
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Pagas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;53916000,04
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;1520764,28
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1520764,28
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;5252197,93
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;4295478,15
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;956719,78
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Pagas;06 - Segurança Pública;siconfi-cor_TotalDespesas;632640,19
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Pagas;06.999 - Demais Subfunções Segurança Pública;siconfi-cor_TotalDespesas;632640,19
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;2239970,9
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;74635,85
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;2165335,05
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Pagas;09 - Previdência Social;siconfi-cor_TotalDespesas;2043294,75
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Pagas;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;2043294,75
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;8582407,93
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;3404369,35
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;5178038,58
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;21982880,69
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;21557756,17
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Pagas;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;36869,93
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;388254,59
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;916053,32
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;916053,32
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;4703878,39
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;3057229,29
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Pagas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;1646649,1
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Pagas;17 - Saneamento;siconfi-cor_TotalDespesas;3781508,63
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Pagas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;3781508,63
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Pagas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;274415,17
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Pagas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;274415,17
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;750631,86
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Pagas;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;750631,86
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;1235356
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Pagas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;652071,41
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Pagas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;583284,59
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Despesas Pagas;Despesas (Intraorçamentárias);siconfi-cor_TotalDespesas;41761,92
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Inscrição de RP Não Processados;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;399071,58
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Inscrição de RP Não Processados;04 - Administração;siconfi-cor_TotalDespesas;69802,11
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Inscrição de RP Não Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;20000
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Inscrição de RP Não Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;49802,11
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Inscrição de RP Não Processados;12 - Educação;siconfi-cor_TotalDespesas;328182,47
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Inscrição de RP Não Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;328182,47
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Inscrição de RP Não Processados;17 - Saneamento;siconfi-cor_TotalDespesas;1087
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Inscrição de RP Não Processados;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;1087
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Inscrição de RP Processados;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;425473,77
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Inscrição de RP Processados;12 - Educação;siconfi-cor_TotalDespesas;425473,77
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Inscrição de RP Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;401598,17
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Inscrição de RP Processados;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;6837,6
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;Inscrição de RP Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;17038
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Empenhadas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;136774944,5
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;4439057,8
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;4439057,8
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;13892785,5
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;11634256,45
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;1394608,52
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Empenhadas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;849520,53
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Empenhadas;04.126 - Tecnologia da Informação;siconfi-cor_TotalDespesas;14400
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;5892422,76
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Empenhadas;08.241 - Assistência ao Idoso;siconfi-cor_TotalDespesas;2474987,16
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;980754,79
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;2436680,81
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Empenhadas;09 - Previdência Social;siconfi-cor_TotalDespesas;6338809,76
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Empenhadas;09.999 - Demais Subfunções Previdência Social;siconfi-cor_TotalDespesas;6338809,76
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;38564035,03
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;12786877,83
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;24183626
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Empenhadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;1582381,2
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Empenhadas;10.999 - Demais Subfunções Saúde;siconfi-cor_TotalDespesas;11150
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;50163492,25
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;41965034,4
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Empenhadas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;2973947,25
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;1514901,06
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Empenhadas;12.999 - Demais Subfunções Educação;siconfi-cor_TotalDespesas;3709609,54
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;271000
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;271000
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;10549949,53
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;1576498,43
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Empenhadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;8973451,1
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;376361,21
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Empenhadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;376361,21
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;3513031,45
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Empenhadas;20.605 - Abastecimento;siconfi-cor_TotalDespesas;258094,58
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Empenhadas;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;3254936,87
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;549613,08
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Empenhadas;27.811 - Desporto de Rendimento;siconfi-cor_TotalDespesas;509613,08
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Empenhadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;40000
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;2224386,15
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Empenhadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;886271,05
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Empenhadas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;1338115,1
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Empenhadas;Despesas (Intraorçamentárias);siconfi-cor_TotalDespesas;3290231,17
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Liquidadas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;134646344,6
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;4439057,8
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;4439057,8
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;13659315,5
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;11400786,45
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;1394608,52
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Liquidadas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;849520,53
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Liquidadas;04.126 - Tecnologia da Informação;siconfi-cor_TotalDespesas;14400
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;5696997,3
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Liquidadas;08.241 - Assistência ao Idoso;siconfi-cor_TotalDespesas;2281841,7
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;980754,79
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;2434400,81
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;6277242,12
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Liquidadas;09.999 - Demais Subfunções Previdência Social;siconfi-cor_TotalDespesas;6277242,12
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;37606501,27
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;11997489,95
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;24061099,12
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Liquidadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;1543162,2
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Liquidadas;10.999 - Demais Subfunções Saúde;siconfi-cor_TotalDespesas;4750
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;50007971,49
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;41809513,64
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Liquidadas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;2973947,25
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;1514901,06
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Liquidadas;12.999 - Demais Subfunções Educação;siconfi-cor_TotalDespesas;3709609,54
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;271000
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;271000
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;10430377,71
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;1576498,43
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Liquidadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;8853879,28
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;370361,21
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Liquidadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;370361,21
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;3510518,11
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Liquidadas;20.605 - Abastecimento;siconfi-cor_TotalDespesas;258094,58
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Liquidadas;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;3252423,53
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;154897,96
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Liquidadas;27.811 - Desporto de Rendimento;siconfi-cor_TotalDespesas;114897,96
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Liquidadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;40000
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;2222104,15
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Liquidadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;886271,05
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Liquidadas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;1335833,1
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Liquidadas;Despesas (Intraorçamentárias);siconfi-cor_TotalDespesas;3290231,17
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Pagas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;133605510,5
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;4436926,31
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;4436926,31
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;13638596,13
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;11389696,35
Prefeitura Municipal de Manacapuru - AM;1302504;AM;92996;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;1385039,66
