Exercício: 2021;;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;FU03 - Demais Subfunções;siconfi-cor_TotalDespesas;445499,85
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;424770009,5
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;258953198,8
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;7861,9
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;04.126 - Tecnologia da Informação;siconfi-cor_TotalDespesas;38078859,89
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;04.128 - Formação de Recursos Humanos;siconfi-cor_TotalDespesas;16300
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;04.129 - Administração de Receitas;siconfi-cor_TotalDespesas;5891206,27
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;04.130 - Administração de Concessões;siconfi-cor_TotalDespesas;181195,44
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;04.131 - Comunicação Social;siconfi-cor_TotalDespesas;121624587,2
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;16800
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;06 - Segurança Pública;siconfi-cor_TotalDespesas;24667536,28
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;06.181 - Policiamento;siconfi-cor_TotalDespesas;1351127,59
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;2077521,59
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;06.122 - Administração Geral;siconfi-cor_TotalDespesas;21233895,1
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;FU06 - Demais Subfunções;siconfi-cor_TotalDespesas;4992
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;199832533,3
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;08.241 - Assistência ao Idoso;siconfi-cor_TotalDespesas;2417593,62
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;794627,05
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;50094261,65
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;146526051
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;09 - Previdência Social;siconfi-cor_TotalDespesas;387106771,9
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;375322079,2
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;09.122 - Administração Geral;siconfi-cor_TotalDespesas;11784692,74
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;1015250116
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;350384858,7
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;312444546,6
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;20182335,1
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;19805974,97
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;154321991
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;145061194,7
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;13049215,36
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;11 - Trabalho;siconfi-cor_TotalDespesas;14154290,83
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;11.334 - Fomento ao Trabalho;siconfi-cor_TotalDespesas;5457792,82
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;11.122 - Administração Geral;siconfi-cor_TotalDespesas;6859311,01
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;FU11 - Demais Subfunções;siconfi-cor_TotalDespesas;1837187
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;1511201202
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;1160367348
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;4566520,88
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;268448783,6
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;28025606,52
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;15347328,59
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;34445614,66
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;24642449,02
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;13.391 - Patrimônio Histórico, Artístico e Arqueológico;siconfi-cor_TotalDespesas;60000
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;12590144,13
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;11942315,89
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;FU13 - Demais Subfunções;siconfi-cor_TotalDespesas;49989
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;14 - Direitos da Cidadania;siconfi-cor_TotalDespesas;7447107,62
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;14.422 - Direitos Individuais, Coletivos e Difusos;siconfi-cor_TotalDespesas;6969107,62
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;FU14 - Demais Subfunções;siconfi-cor_TotalDespesas;478000
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;963020031,8
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;291971371,6
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;428982704,9
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;15.453 - Transportes Coletivos Urbanos;siconfi-cor_TotalDespesas;192669,82
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;223812036
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;FU15 - Demais Subfunções;siconfi-cor_TotalDespesas;18061249,52
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;17 - Saneamento;siconfi-cor_TotalDespesas;46645434,69
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;39668795,19
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;FU17 - Demais Subfunções;siconfi-cor_TotalDespesas;6976639,5
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;14557906,44
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;2265878,05
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;18.542 - Controle Ambiental;siconfi-cor_TotalDespesas;719425,23
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;18.122 - Administração Geral;siconfi-cor_TotalDespesas;11572603,16
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;15678196,1
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;23.692 - Comercialização;siconfi-cor_TotalDespesas;1424655,3
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;23.695 - Turismo;siconfi-cor_TotalDespesas;27579,98
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;23.122 - Administração Geral;siconfi-cor_TotalDespesas;13443608,82
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;FU23 - Demais Subfunções;siconfi-cor_TotalDespesas;782352
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;26 - Transporte;siconfi-cor_TotalDespesas;289582742,1
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;26.122 - Administração Geral;siconfi-cor_TotalDespesas;21033376,81
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;FU26 - Demais Subfunções;siconfi-cor_TotalDespesas;268549365,3
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;5210655,09
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;5210655,09
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;609354190,7
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;325817205,4
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;28.844 - Serviço da Dívida Externa;siconfi-cor_TotalDespesas;114856110,2
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;168574696,3
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;FU28 - Demais Subfunções;siconfi-cor_TotalDespesas;106178,82
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;653139033
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;381486985
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;01 - Legislativa;siconfi-cor_TotalDespesas;33577042,95
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;4459,26
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;01.122 - Administração Geral;siconfi-cor_TotalDespesas;33558719,69
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;FU01 - Demais Subfunções;siconfi-cor_TotalDespesas;13864
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;03 - Essencial à Justiça;siconfi-cor_TotalDespesas;209497,53
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;03.122 - Administração Geral;siconfi-cor_TotalDespesas;209497,53
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;04 - Administração;siconfi-cor_TotalDespesas;5876026,06
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;1768717,28
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;04.126 - Tecnologia da Informação;siconfi-cor_TotalDespesas;2260130
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;04.129 - Administração de Receitas;siconfi-cor_TotalDespesas;1523022,8
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;04.131 - Comunicação Social;siconfi-cor_TotalDespesas;324155,98
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;06 - Segurança Pública;siconfi-cor_TotalDespesas;445140,08
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;06.181 - Policiamento;siconfi-cor_TotalDespesas;423949,24
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;19076,84
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;06.122 - Administração Geral;siconfi-cor_TotalDespesas;2114
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;11762468
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;08.241 - Assistência ao Idoso;siconfi-cor_TotalDespesas;380075,28
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;08.122 - Administração Geral;siconfi-cor_TotalDespesas;1791847,66
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;9590545,06
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;09 - Previdência Social;siconfi-cor_TotalDespesas;737190,87
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;195880,75
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;09.122 - Administração Geral;siconfi-cor_TotalDespesas;541310,12
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;10 - Saúde;siconfi-cor_TotalDespesas;53686140,44
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;25776415,36
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;12008160,66
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;3910397
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;229931,55
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;9944440,83
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;10.122 - Administração Geral;siconfi-cor_TotalDespesas;1808852,15
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;7942,89
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;11 - Trabalho;siconfi-cor_TotalDespesas;249259,11
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;11.334 - Fomento ao Trabalho;siconfi-cor_TotalDespesas;35800,31
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;11.122 - Administração Geral;siconfi-cor_TotalDespesas;213458,8
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;12 - Educação;siconfi-cor_TotalDespesas;212807515,1
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;149352235,8
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;47491116,71
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;902733,32
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;12.367 - Educação Especial;siconfi-cor_TotalDespesas;6054536,88
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;9006892,46
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;13 - Cultura;siconfi-cor_TotalDespesas;375535,51
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;13.391 - Patrimônio Histórico, Artístico e Arqueológico;siconfi-cor_TotalDespesas;35000
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;127140,65
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;13.122 - Administração Geral;siconfi-cor_TotalDespesas;213394,86
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;14 - Direitos da Cidadania;siconfi-cor_TotalDespesas;644487,22
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;14.422 - Direitos Individuais, Coletivos e Difusos;siconfi-cor_TotalDespesas;644487,22
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;55708507,46
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;46315179,39
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;8398214,94
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;15.453 - Transportes Coletivos Urbanos;siconfi-cor_TotalDespesas;265471,68
