Exercício: 2019;;;;;;;
Escopo: Municípios do Estado - AM;;;;;;;
Tabela: Despesas Orçamentárias (Anexo I-D);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Empenhadas;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;136429,34
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Empenhadas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;23411826,81
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Empenhadas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;23411826,81
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Empenhadas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;635250
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Empenhadas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;8764787,84
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Empenhadas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;42149,8
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Empenhadas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;22019,04
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Empenhadas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;950907,78
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Empenhadas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;27500
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Empenhadas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;4987537,74
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Empenhadas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;7288499,93
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Empenhadas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;387667,77
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Empenhadas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;87130
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Empenhadas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;208861,96
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Empenhadas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;9514,95
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Empenhadas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;5249115,59
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Empenhadas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;4426616,38
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Empenhadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;4426616,38
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Empenhadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;1196195,73
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Empenhadas;4.4.90.51.99 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;1196195,73
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Empenhadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;3230420,65
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Empenhadas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;822499,21
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Empenhadas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;822499,21
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Empenhadas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;822499,21
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Liquidadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;51513500,74
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Liquidadas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;46264385,15
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Liquidadas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;22802706,88
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Liquidadas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;22802706,88
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Liquidadas;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;771822,19
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Liquidadas;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;220976,84
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Liquidadas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;7913046,69
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Liquidadas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;11890159,74
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Liquidadas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;1886221,52
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Liquidadas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;1886220,06
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Liquidadas;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;1,46
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Liquidadas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;111676,97
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Liquidadas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;8802,93
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Liquidadas;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;136429,34
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Liquidadas;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;136429,34
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Liquidadas;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;136429,34
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Liquidadas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;23325248,93
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Liquidadas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;23325248,93
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Liquidadas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;635250
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Liquidadas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;8764787,84
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Liquidadas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;42149,8
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Liquidadas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;22019,04
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Liquidadas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;950907,78
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Liquidadas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;27500
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Liquidadas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;4987537,74
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Liquidadas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;7201922,05
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Liquidadas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;387667,77
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Liquidadas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;87130
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Liquidadas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;208861,96
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Liquidadas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;9514,95
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Liquidadas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;5249115,59
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Liquidadas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;4426616,38
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Liquidadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;4426616,38
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Liquidadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;1196195,73
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Liquidadas;4.4.90.51.99 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;1196195,73
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Liquidadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;3230420,65
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Liquidadas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;822499,21
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Liquidadas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;822499,21
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Liquidadas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;822499,21
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Pagas;Total Geral da Despesa;siconfi-cor_TotalDespesas;49169454,83
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Pagas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;43952938,74
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Pagas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;21124633,7
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Pagas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;21124633,7
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Pagas;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;714673,76
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Pagas;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;208493,51
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Pagas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;7292089,3
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Pagas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;11002382,92
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Pagas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;1786514,31
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Pagas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;1786512,85
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Pagas;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;1,46
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Pagas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;111676,97
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Pagas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;8802,93
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Pagas;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;136429,34
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Pagas;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;136429,34
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Pagas;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;136429,34
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Pagas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;22691875,7
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Pagas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;22691875,7
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Pagas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;635250
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Pagas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;8694557,56
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Pagas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;42149,8
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Pagas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;22019,04
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Pagas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;950907,78
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Pagas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;25000
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Pagas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;4840360,49
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Pagas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;6788456,35
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Pagas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;387667,77
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Pagas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;87130
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Pagas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;208861,96
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Pagas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;9514,95
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Pagas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;5216516,09
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Pagas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;4394016,88
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Pagas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;4394016,88
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Pagas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;1196195,73
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Pagas;4.4.90.51.99 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;1196195,73
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Pagas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;3197821,15
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Pagas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;822499,21
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Pagas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;822499,21
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Despesas Pagas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;822499,21
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Inscrição de Restos a Pagar Não Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;86577,88
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Inscrição de Restos a Pagar Não Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;86577,88
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Inscrição de Restos a Pagar Não Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;86577,88
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Inscrição de Restos a Pagar Não Processados;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;86577,88
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Inscrição de Restos a Pagar Não Processados;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;86577,88
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Inscrição de Restos a Pagar Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;2344045,91
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Inscrição de Restos a Pagar Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;2311446,41
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Inscrição de Restos a Pagar Processados;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;1678073,18
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Inscrição de Restos a Pagar Processados;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;1678073,18
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Inscrição de Restos a Pagar Processados;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;57148,43
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Inscrição de Restos a Pagar Processados;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;12483,33
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Inscrição de Restos a Pagar Processados;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;620957,39
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Inscrição de Restos a Pagar Processados;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;887776,82
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Inscrição de Restos a Pagar Processados;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;99707,21
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Inscrição de Restos a Pagar Processados;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;99707,21
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Inscrição de Restos a Pagar Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;633373,23
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Inscrição de Restos a Pagar Processados;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;633373,23
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Inscrição de Restos a Pagar Processados;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;70230,28
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Inscrição de Restos a Pagar Processados;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;2500
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Inscrição de Restos a Pagar Processados;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;147177,25
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Inscrição de Restos a Pagar Processados;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;413465,7
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Inscrição de Restos a Pagar Processados;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;32599,5
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Inscrição de Restos a Pagar Processados;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;32599,5
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Inscrição de Restos a Pagar Processados;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;32599,5
Prefeitura Municipal de Anori - AM;1300102;AM;20538;Inscrição de Restos a Pagar Processados;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;32599,5
Prefeitura Municipal de Jutaí - AM;1302306;AM;14753;Despesas Empenhadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;66220301,51
Prefeitura Municipal de Jutaí - AM;1302306;AM;14753;Despesas Empenhadas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;62000673,43
Prefeitura Municipal de Jutaí - AM;1302306;AM;14753;Despesas Empenhadas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;39300397,47
Prefeitura Municipal de Jutaí - AM;1302306;AM;14753;Despesas Empenhadas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;39300397,47
Prefeitura Municipal de Jutaí - AM;1302306;AM;14753;Despesas Empenhadas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;22596596
Prefeitura Municipal de Jutaí - AM;1302306;AM;14753;Despesas Empenhadas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;15788084,54
Prefeitura Municipal de Jutaí - AM;1302306;AM;14753;Despesas Empenhadas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;183115,43
Prefeitura Municipal de Jutaí - AM;1302306;AM;14753;Despesas Empenhadas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;122005,02
Prefeitura Municipal de Jutaí - AM;1302306;AM;14753;Despesas Empenhadas;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;61110,41
Prefeitura Municipal de Jutaí - AM;1302306;AM;14753;Despesas Empenhadas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;714601,5
Prefeitura Municipal de Jutaí - AM;1302306;AM;14753;Despesas Empenhadas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;18000
Prefeitura Municipal de Jutaí - AM;1302306;AM;14753;Despesas Empenhadas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;22700275,96
Prefeitura Municipal de Jutaí - AM;1302306;AM;14753;Despesas Empenhadas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;22700275,96
Prefeitura Municipal de Jutaí - AM;1302306;AM;14753;Despesas Empenhadas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;485590
Prefeitura Municipal de Jutaí - AM;1302306;AM;14753;Despesas Empenhadas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;10105775,77
Prefeitura Municipal de Jutaí - AM;1302306;AM;14753;Despesas Empenhadas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;195454,81
Prefeitura Municipal de Jutaí - AM;1302306;AM;14753;Despesas Empenhadas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;275828,46
Prefeitura Municipal de Jutaí - AM;1302306;AM;14753;Despesas Empenhadas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;116558,31
Prefeitura Municipal de Jutaí - AM;1302306;AM;14753;Despesas Empenhadas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;2262087,22
Prefeitura Municipal de Jutaí - AM;1302306;AM;14753;Despesas Empenhadas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;8513715,61
Prefeitura Municipal de Jutaí - AM;1302306;AM;14753;Despesas Empenhadas;3.3.90.41.00 - Contribuições;siconfi-cor_DO3.3.90.41.00.00;64000
Prefeitura Municipal de Jutaí - AM;1302306;AM;14753;Despesas Empenhadas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;379661,76
Prefeitura Municipal de Jutaí - AM;1302306;AM;14753;Despesas Empenhadas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;252158,56
