Exercício: 2021;;;;;;;
Escopo: Municípios do Estado - AM;;;;;;;
Tabela: Despesas Orçamentárias (Anexo I-D);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Empenhadas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;1056473,42
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Empenhadas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;6630,15
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Empenhadas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;7582576,11
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Empenhadas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;6411186,82
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Empenhadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;6411186,82
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Empenhadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;4775902,75
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Empenhadas;4.4.90.51.99 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;4775902,75
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Empenhadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;832024,68
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Empenhadas;4.4.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.4.90.61.00.00;40000
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Empenhadas;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;763259,39
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Empenhadas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;1171389,29
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Empenhadas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;1171389,29
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Empenhadas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;1171389,29
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Liquidadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;55793481,23
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Liquidadas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;48309784,06
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Liquidadas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;22760426,33
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Liquidadas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;22760426,33
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Liquidadas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;10851547,86
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Liquidadas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;11361941,58
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Liquidadas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;183287,66
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Liquidadas;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;183287,66
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Liquidadas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;44821,34
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Liquidadas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;318827,89
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Liquidadas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;25549357,73
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Liquidadas;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;50250
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Liquidadas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;25499107,73
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Liquidadas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;335550
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Liquidadas;3.3.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;622979,56
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Liquidadas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;12811886,21
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Liquidadas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;1792244,96
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Liquidadas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;191233,84
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Liquidadas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;69000
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Liquidadas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;1930258,96
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Liquidadas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;6240512,47
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Liquidadas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;442338,16
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Liquidadas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;1056473,42
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Liquidadas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;6630,15
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Liquidadas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;7483697,17
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Liquidadas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;6312307,88
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Liquidadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;6312307,88
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Liquidadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;4677023,81
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Liquidadas;4.4.90.51.99 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;4677023,81
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Liquidadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;832024,68
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Liquidadas;4.4.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.4.90.61.00.00;40000
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Liquidadas;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;763259,39
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Liquidadas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;1171389,29
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Liquidadas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;1171389,29
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Liquidadas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;1171389,29
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Pagas;Total Geral da Despesa;siconfi-cor_TotalDespesas;55744918,52
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Pagas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;48261221,35
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Pagas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;22760426,28
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Pagas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;22760426,28
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Pagas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;10851547,86
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Pagas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;11361941,53
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Pagas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;183287,66
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Pagas;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;183287,66
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Pagas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;44821,34
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Pagas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;318827,89
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Pagas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;25500795,07
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Pagas;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;50250
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Pagas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;25450545,07
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Pagas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;334750
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Pagas;3.3.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;622979,56
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Pagas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;12771525,42
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Pagas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;1792244,96
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Pagas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;191233,84
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Pagas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;69000
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Pagas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;1923556,38
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Pagas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;6240196,51
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Pagas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;442338,16
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Pagas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;1056090,09
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Pagas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;6630,15
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Pagas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;7483697,17
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Pagas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;6312307,88
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Pagas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;6312307,88
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Pagas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;4677023,81
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Pagas;4.4.90.51.99 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;4677023,81
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Pagas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;832024,68
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Pagas;4.4.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.4.90.61.00.00;40000
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Pagas;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;763259,39
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Pagas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;1171389,29
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Pagas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;1171389,29
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Despesas Pagas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;1171389,29
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Inscrição de Restos a Pagar Não Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;575369,14
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Inscrição de Restos a Pagar Não Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;476490,2
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Inscrição de Restos a Pagar Não Processados;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;342512,04
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Inscrição de Restos a Pagar Não Processados;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;342512,04
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Inscrição de Restos a Pagar Não Processados;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;5512,04
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Inscrição de Restos a Pagar Não Processados;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;337000
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Inscrição de Restos a Pagar Não Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;133978,16
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Inscrição de Restos a Pagar Não Processados;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;133978,16
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Inscrição de Restos a Pagar Não Processados;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;43539,51
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Inscrição de Restos a Pagar Não Processados;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;90438,65
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Inscrição de Restos a Pagar Não Processados;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;98878,94
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Inscrição de Restos a Pagar Não Processados;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;98878,94
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Inscrição de Restos a Pagar Não Processados;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;98878,94
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Inscrição de Restos a Pagar Não Processados;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;98878,94
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Inscrição de Restos a Pagar Não Processados;4.4.90.51.99 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;98878,94
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Inscrição de Restos a Pagar Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;48562,71
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Inscrição de Restos a Pagar Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;48562,71
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Inscrição de Restos a Pagar Processados;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;0,05
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Inscrição de Restos a Pagar Processados;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;0,05
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Inscrição de Restos a Pagar Processados;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;0,05
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Inscrição de Restos a Pagar Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;48562,66
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Inscrição de Restos a Pagar Processados;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;48562,66
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Inscrição de Restos a Pagar Processados;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;800
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Inscrição de Restos a Pagar Processados;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;40360,79
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Inscrição de Restos a Pagar Processados;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;6702,58
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Inscrição de Restos a Pagar Processados;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;315,96
Prefeitura Municipal de Juruá - AM;1302207;AM;15106;Inscrição de Restos a Pagar Processados;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;383,33
Prefeitura Municipal de Lábrea - AM;1302405;AM;46882;Despesas Empenhadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;145242164,7
Prefeitura Municipal de Lábrea - AM;1302405;AM;46882;Despesas Empenhadas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;131541375,8
Prefeitura Municipal de Lábrea - AM;1302405;AM;46882;Despesas Empenhadas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;52185153,5
Prefeitura Municipal de Lábrea - AM;1302405;AM;46882;Despesas Empenhadas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;51405950,51
Prefeitura Municipal de Lábrea - AM;1302405;AM;46882;Despesas Empenhadas;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;960411,87
Prefeitura Municipal de Lábrea - AM;1302405;AM;46882;Despesas Empenhadas;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;1075620,78
Prefeitura Municipal de Lábrea - AM;1302405;AM;46882;Despesas Empenhadas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;19413845,94
Prefeitura Municipal de Lábrea - AM;1302405;AM;46882;Despesas Empenhadas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;29281306,18
Prefeitura Municipal de Lábrea - AM;1302405;AM;46882;Despesas Empenhadas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;334633,89
Prefeitura Municipal de Lábrea - AM;1302405;AM;46882;Despesas Empenhadas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;334633,89
Prefeitura Municipal de Lábrea - AM;1302405;AM;46882;Despesas Empenhadas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;135052,82
Prefeitura Municipal de Lábrea - AM;1302405;AM;46882;Despesas Empenhadas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;15851,31
Prefeitura Municipal de Lábrea - AM;1302405;AM;46882;Despesas Empenhadas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;189227,72
Prefeitura Municipal de Lábrea - AM;1302405;AM;46882;Despesas Empenhadas;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;779202,99
Prefeitura Municipal de Lábrea - AM;1302405;AM;46882;Despesas Empenhadas;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;779202,99
Prefeitura Municipal de Lábrea - AM;1302405;AM;46882;Despesas Empenhadas;3.1.91.13.02 - Contribuições previdenciárias - INSS;siconfi-cor_DI3.1.91.13.02.00;779202,99
Prefeitura Municipal de Lábrea - AM;1302405;AM;46882;Despesas Empenhadas;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;12731,89
Prefeitura Municipal de Lábrea - AM;1302405;AM;46882;Despesas Empenhadas;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;12731,89
Prefeitura Municipal de Lábrea - AM;1302405;AM;46882;Despesas Empenhadas;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;12731,89
Prefeitura Municipal de Lábrea - AM;1302405;AM;46882;Despesas Empenhadas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;79343490,44
Prefeitura Municipal de Lábrea - AM;1302405;AM;46882;Despesas Empenhadas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;79343490,44
Prefeitura Municipal de Lábrea - AM;1302405;AM;46882;Despesas Empenhadas;3.3.90.08.00 - Outros Benefícios Assistenciais do servidor e do militar;siconfi-cor_DO3.3.90.08.00.00;77234,67
Prefeitura Municipal de Lábrea - AM;1302405;AM;46882;Despesas Empenhadas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;1474344
Prefeitura Municipal de Lábrea - AM;1302405;AM;46882;Despesas Empenhadas;3.3.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;2600
Prefeitura Municipal de Lábrea - AM;1302405;AM;46882;Despesas Empenhadas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;14574756,51
Prefeitura Municipal de Lábrea - AM;1302405;AM;46882;Despesas Empenhadas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;7000
Prefeitura Municipal de Lábrea - AM;1302405;AM;46882;Despesas Empenhadas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;1369817,73
Prefeitura Municipal de Lábrea - AM;1302405;AM;46882;Despesas Empenhadas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;1442763,41
Prefeitura Municipal de Lábrea - AM;1302405;AM;46882;Despesas Empenhadas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;48000
Prefeitura Municipal de Lábrea - AM;1302405;AM;46882;Despesas Empenhadas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;20512337,57
Prefeitura Municipal de Lábrea - AM;1302405;AM;46882;Despesas Empenhadas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;36748635,67
Prefeitura Municipal de Lábrea - AM;1302405;AM;46882;Despesas Empenhadas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;773202,15
Prefeitura Municipal de Lábrea - AM;1302405;AM;46882;Despesas Empenhadas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;301375
Prefeitura Municipal de Lábrea - AM;1302405;AM;46882;Despesas Empenhadas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;1825598,5
Prefeitura Municipal de Lábrea - AM;1302405;AM;46882;Despesas Empenhadas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;185825,23
Prefeitura Municipal de Lábrea - AM;1302405;AM;46882;Despesas Empenhadas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;13700788,84
Prefeitura Municipal de Lábrea - AM;1302405;AM;46882;Despesas Empenhadas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;13618896,27
Prefeitura Municipal de Lábrea - AM;1302405;AM;46882;Despesas Empenhadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;13618896,27
