Exercício: 2022;;;;;;;
Escopo: Municípios do Estado - AM;;;;;;;
Tabela: Despesas Orçamentárias (Anexo I-D);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Empenhadas;4.5.00.00.00 - Inversões Financeiras;siconfi-cor_DO4.5.00.00.00.00;1209000
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Empenhadas;4.5.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.5.90.00.00.00;1209000
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Empenhadas;4.5.90.66.00 - Concessão de Empréstimos e Financiamentos;siconfi-cor_DO4.5.90.66.00.00;1209000
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Empenhadas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;2224034,89
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Empenhadas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;2224034,89
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Empenhadas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;2224034,89
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;268021392,3
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;242769972,1
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;112748769,5
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;107114104,6
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;3.1.90.01.00 - Aposentadorias, Reserva Remunerada e Reformas;siconfi-cor_DO3.1.90.01.00.00;6122815,74
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;3.1.90.03.00 - Pensões;siconfi-cor_DO3.1.90.03.00.00;2113598,22
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;30095695,52
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;59099859,5
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;9267182,52
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;3.1.90.13.01 - FGTS;siconfi-cor_DO3.1.90.13.01.00;68125,84
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;9163308,22
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;35748,46
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;247385,43
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;19545,9
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;148021,8
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;5634664,86
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;5624332,02
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;3.1.91.13.02 - Contribuições previdenciárias - INSS;siconfi-cor_DI3.1.91.13.02.00;5624332,02
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;3.1.91.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DI3.1.91.92.00.00;10332,84
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;128379,61
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;128379,61
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;128379,61
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;129892823
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;80000
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;129812823
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;3.3.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.3.90.04.00.00;921957
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;3.3.90.08.00 - Outros Benefícios Assistenciais do servidor e do militar;siconfi-cor_DO3.3.90.08.00.00;52675,76
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;568512
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;61659634,7
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;180500
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;10378593,18
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;6719144,31
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;243580
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;890397,08
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;43593845,03
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;3.3.90.46.00 - Auxílio-Alimentação;siconfi-cor_DO3.3.90.46.00.00;311600
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;1907172,49
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;568414,17
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;265045,08
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;1551752,15
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;25251420,24
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;21848432,21
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;21848432,21
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;17344935,73
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;17344935,73
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;4484967,48
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;18529
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;4.5.00.00.00 - Inversões Financeiras;siconfi-cor_DO4.5.00.00.00.00;1209000
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;4.5.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.5.90.00.00.00;1209000
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;4.5.90.66.00 - Concessão de Empréstimos e Financiamentos;siconfi-cor_DO4.5.90.66.00.00;1209000
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;2193988,03
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;2193988,03
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Liquidadas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;2193988,03
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;Total Geral da Despesa;siconfi-cor_TotalDespesas;265383962,9
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;240148535,6
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;110341353,9
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;105118944,6
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;3.1.90.01.00 - Aposentadorias, Reserva Remunerada e Reformas;siconfi-cor_DO3.1.90.01.00.00;6122775,74
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;3.1.90.03.00 - Pensões;siconfi-cor_DO3.1.90.03.00.00;2113598,22
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;28943775,52
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;58256659,5
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;9267182,52
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;3.1.90.13.01 - FGTS;siconfi-cor_DO3.1.90.13.01.00;68125,84
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;9163308,22
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;35748,46
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;247385,43
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;19545,9
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;148021,8
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;5222409,25
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;5212076,41
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;3.1.91.13.02 - Contribuições previdenciárias - INSS;siconfi-cor_DI3.1.91.13.02.00;5212076,41
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;3.1.91.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DI3.1.91.92.00.00;10332,84
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;128379,61
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;128379,61
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;128379,61
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;129678802,1
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;80000
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;129598802,1
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;3.3.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.3.90.04.00.00;921957
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;3.3.90.08.00 - Outros Benefícios Assistenciais do servidor e do militar;siconfi-cor_DO3.3.90.08.00.00;52675,76
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;568512
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;61519620
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;180500
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;10378593,18
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;6719144,31
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;243580
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;890397,08
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;43577738,53
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;3.3.90.46.00 - Auxílio-Alimentação;siconfi-cor_DO3.3.90.46.00.00;311600
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;1849272,88
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;568414,17
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;265045,08
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;1551752,15
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;25235427,23
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;21832439,2
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;21832439,2
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;17344932,72
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;17344932,72
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;4468977,48
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;18529
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;4.5.00.00.00 - Inversões Financeiras;siconfi-cor_DO4.5.00.00.00.00;1209000
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;4.5.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.5.90.00.00.00;1209000
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;4.5.90.66.00 - Concessão de Empréstimos e Financiamentos;siconfi-cor_DO4.5.90.66.00.00;1209000
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;2193988,03
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;2193988,03
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Despesas Pagas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;2193988,03
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Inscrição de Restos a Pagar Não Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;34147101,13
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Inscrição de Restos a Pagar Não Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;6957827,57
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Inscrição de Restos a Pagar Não Processados;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;153050,63
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Inscrição de Restos a Pagar Não Processados;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;151817,3
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Inscrição de Restos a Pagar Não Processados;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;15052,57
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Inscrição de Restos a Pagar Não Processados;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;136764,73
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Inscrição de Restos a Pagar Não Processados;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;136764,73
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Inscrição de Restos a Pagar Não Processados;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;1233,33
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Inscrição de Restos a Pagar Não Processados;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;1233,33
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Inscrição de Restos a Pagar Não Processados;3.1.91.13.02 - Contribuições previdenciárias - INSS;siconfi-cor_DI3.1.91.13.02.00;1233,33
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Inscrição de Restos a Pagar Não Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;6804776,94
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Inscrição de Restos a Pagar Não Processados;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;6804776,94
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Inscrição de Restos a Pagar Não Processados;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;2528727,65
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Inscrição de Restos a Pagar Não Processados;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;375832
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Inscrição de Restos a Pagar Não Processados;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;912681,85
Prefeitura Municipal de Maués - AM;1302900;AM;66159;Inscrição de Restos a Pagar Não Processados;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;28000
