Exercício: 2016;;;;;;;
Escopo: Municípios do Estado - AM;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Lábrea - AM;1302405;AM;43263;Receitas Brutas Realizadas;1.7.2.4.02.00.00 - Transferências de Recursos da Complementação ao Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.02.00.00;4695685,3
Prefeitura Municipal de Lábrea - AM;1302405;AM;43263;Receitas Brutas Realizadas;1.9.0.0.00.00.00 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.00.00;72094,99
Prefeitura Municipal de Lábrea - AM;1302405;AM;43263;Receitas Brutas Realizadas;1.9.9.0.00.00.00 - Receitas Diversas;siconfi-cor_RO1.9.9.0.00.00.00;72094,99
Prefeitura Municipal de Lábrea - AM;1302405;AM;43263;Receitas Brutas Realizadas;1.9.9.0.99.00.00 - Outras Receitas;siconfi-cor_RO1.9.9.0.99.00.00;72094,99
Prefeitura Municipal de Lábrea - AM;1302405;AM;43263;Receitas Brutas Realizadas;2.0.0.0.00.00.00 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.00.00;1966575,13
Prefeitura Municipal de Lábrea - AM;1302405;AM;43263;Receitas Brutas Realizadas;2.4.0.0.00.00.00 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.00.00;1966575,13
Prefeitura Municipal de Lábrea - AM;1302405;AM;43263;Receitas Brutas Realizadas;2.4.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO2.4.2.0.00.00.00;629075,13
Prefeitura Municipal de Lábrea - AM;1302405;AM;43263;Receitas Brutas Realizadas;2.4.2.1.00.00.00 - Transferências da União;siconfi-cor_RO2.4.2.1.00.00.00;629075,13
Prefeitura Municipal de Lábrea - AM;1302405;AM;43263;Receitas Brutas Realizadas;2.4.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO2.4.2.1.01.00.00;160000
Prefeitura Municipal de Lábrea - AM;1302405;AM;43263;Receitas Brutas Realizadas;2.4.2.1.02.00.00 - Transferências de Recursos Destinados a Programas de Educação;siconfi-cor_RO2.4.2.1.02.00.00;469075,13
Prefeitura Municipal de Lábrea - AM;1302405;AM;43263;Receitas Brutas Realizadas;2.4.7.0.00.00.00 - Transferências de Convênios;siconfi-cor_RO2.4.7.0.00.00.00;1337500
Prefeitura Municipal de Lábrea - AM;1302405;AM;43263;Receitas Brutas Realizadas;2.4.7.1.00.00.00 - Transferências de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.7.1.00.00.00;1337500
Prefeitura Municipal de Lábrea - AM;1302405;AM;43263;Receitas Brutas Realizadas;2.4.7.1.99.00.00 - Outras Transferências de Convênios da União;siconfi-cor_RO2.4.7.1.99.00.00;1337500
Prefeitura Municipal de Lábrea - AM;1302405;AM;43263;Deduções - FUNDEB;Total Receitas;siconfi-cor_TotalReceitas;-6748534,8
Prefeitura Municipal de Lábrea - AM;1302405;AM;43263;Deduções - FUNDEB;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;-6748534,8
Prefeitura Municipal de Lábrea - AM;1302405;AM;43263;Deduções - FUNDEB;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;-6748534,8
Prefeitura Municipal de Lábrea - AM;1302405;AM;43263;Deduções - FUNDEB;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;-6748534,8
Prefeitura Municipal de Lábrea - AM;1302405;AM;43263;Deduções - FUNDEB;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;-4028800,15
Prefeitura Municipal de Lábrea - AM;1302405;AM;43263;Deduções - FUNDEB;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;-4021365,19
Prefeitura Municipal de Lábrea - AM;1302405;AM;43263;Deduções - FUNDEB;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;-4003271,17
Prefeitura Municipal de Lábrea - AM;1302405;AM;43263;Deduções - FUNDEB;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;-18094,02
Prefeitura Municipal de Lábrea - AM;1302405;AM;43263;Deduções - FUNDEB;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;-7434,96
Prefeitura Municipal de Lábrea - AM;1302405;AM;43263;Deduções - FUNDEB;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;-2719734,65
Prefeitura Municipal de Lábrea - AM;1302405;AM;43263;Deduções - FUNDEB;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;-2719734,65
Prefeitura Municipal de Lábrea - AM;1302405;AM;43263;Deduções - FUNDEB;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;-2683209,63
Prefeitura Municipal de Lábrea - AM;1302405;AM;43263;Deduções - FUNDEB;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;-25673,51
Prefeitura Municipal de Lábrea - AM;1302405;AM;43263;Deduções - FUNDEB;1.7.2.2.01.04.00 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.2.01.04.00;-10851,51
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;Total Receitas;siconfi-cor_TotalReceitas;195691410,6
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;182362786,4
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.1.0.0.00.00.00 - Receita Tributária;siconfi-cor_RO1.1.0.0.00.00.00;14383834,18
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.1.1.0.00.00.00 - Impostos;siconfi-cor_RO1.1.1.0.00.00.00;14093841,96
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;siconfi-cor_RO1.1.1.2.00.00.00;1656548,1
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.1.1.2.02.00.00;114040,02
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;siconfi-cor_RO1.1.1.2.04.00.00;1460535,43
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;siconfi-cor_RO1.1.1.2.04.31.00;786717,92
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.1.1.2.04.34.00 - Retido nas Fontes - Outros Rendimentos;siconfi-cor_RO1.1.1.2.04.34.00;673817,51
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;"1.1.1.2.08.00.00 - Imposto sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI""";siconfi-cor_RO1.1.1.2.08.00.00;81972,65
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;siconfi-cor_RO1.1.1.3.00.00.00;12437293,86
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;siconfi-cor_RO1.1.1.3.05.00.00;12437293,86
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.1.2.0.00.00.00 - Taxas;siconfi-cor_RO1.1.2.0.00.00.00;289992,22
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.00.00;242306,01
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.00.00;47686,21
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.1.2.2.99.00.00 - Outras Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.99.00.00;47686,21
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.2.0.0.00.00.00 - Receitas de Contribuições;siconfi-cor_RO1.2.0.0.00.00.00;6959934,18
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.2.1.0.00.00.00 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.00.00;4813976
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público;siconfi-cor_RO1.2.1.0.29.00.00;4813976
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.2.1.0.29.07.00 - Contribuição do Servidor Ativo Civil para o Regime Próprio;siconfi-cor_RO1.2.1.0.29.07.00;4795719,19
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.2.1.0.29.09.00 - Contribuições do Servidor Inativo Civil para o Regime Próprio;siconfi-cor_RO1.2.1.0.29.09.00;18256,81
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.2.3.0.00.00.00 - Contribuição para Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.3.0.00.00.00;2145958,18
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.3.0.0.00.00.00 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.00.00;392399,13
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.00.00;392399,13
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.5.00.00.00;338951,89
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.3.2.8.00.00.00 - Remuneração dos Investimentos do Regime Próprio de Previdência do Servidor;siconfi-cor_RO1.3.2.8.00.00.00;53447,24
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.6.0.0.00.00.00 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.00.00;2585140,11
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.6.0.0.41.00.00 - Serviços de Captação, Adução, Tratamento, Reserva e Distribuição de Água;siconfi-cor_RO1.6.0.0.41.00.00;2576613,6
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.6.0.0.48.00.00 - Serviços de Religamento de Água;siconfi-cor_RO1.6.0.0.48.00.00;501,65
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.6.0.0.99.00.00 - Outros Serviços;siconfi-cor_RO1.6.0.0.99.00.00;8024,86
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;157188760,4
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;156444120,4
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;63776732,9
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;35840385,39
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;33446717,09
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.7.2.1.01.03.00 - Cota-Parte do Fundo de Participação dos Municípios - 1% Cota Anual;siconfi-cor_RO1.7.2.1.01.03.00;1390100,03
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.7.2.1.01.04.00 - Cota-Parte do Fundo de Participação dos Municípios - 1% Cota entregue no mês de julho (67)(I);siconfi-cor_RO1.7.2.1.01.04.00;987901,14
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;15667,13
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.2.1.22.00.00;336098,01
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.7.2.1.22.20.00 - Cota-Parte da Compensação Financeira de Recursos Minerais - CFEM;siconfi-cor_RO1.7.2.1.22.20.00;4877,95
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.7.2.1.22.40.00 - Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei nº 9.478/97 artigo 49 I e II;siconfi-cor_RO1.7.2.1.22.40.00;49022,56
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.7.2.1.22.70.00 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.2.1.22.70.00;282197,5
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.7.2.1.33.00.00 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo;siconfi-cor_RO1.7.2.1.33.00.00;20482178,24
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.7.2.1.34.00.00 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.2.1.34.00.00;1649102,93
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.7.2.1.35.00.00 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.2.1.35.00.00;5207835,95
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;94937,04
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.7.2.1.99.00.00 - Outras Transferências da União;siconfi-cor_RO1.7.2.1.99.00.00;166195,34
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;37208403,94
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;35832003,38
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;34261813,47
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;1301331,99
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.7.2.2.01.04.00 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.2.01.04.00;138562,66
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.7.2.2.01.13.00 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.2.01.13.00;130295,26
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.7.2.2.22.00.00 - Transferências da Cota-Parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.2.22.00.00;397124,76
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.7.2.2.22.30.00 - Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei nº 7.990/89 artigo 9º;siconfi-cor_RO1.7.2.2.22.30.00;397124,76
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.7.2.2.33.00.00 - Transferências de Recursos do Estado para Programas de Saúde - Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.2.33.00.00;979275,8
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.7.2.4.00.00.00 - Transferências Multigovernamentais;siconfi-cor_RO1.7.2.4.00.00.00;55458983,6
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.7.2.4.01.00.00 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.01.00.00;41187699,01
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.7.2.4.02.00.00 - Transferências de Recursos da Complementação ao Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.02.00.00;14271284,59
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.7.6.0.00.00.00 - Transferências de Convênios;siconfi-cor_RO1.7.6.0.00.00.00;744640
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.7.6.2.00.00.00 - Transferências de Convênios dos Estados e do Distrito Federal e de Suas Entidades;siconfi-cor_RO1.7.6.2.00.00.00;744640
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.7.6.2.02.00.00 - Transferências de Convênios dos Estados Destinadas a Programas de Educação;siconfi-cor_RO1.7.6.2.02.00.00;744640
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.9.0.0.00.00.00 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.00.00;852718,4
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.9.1.0.00.00.00 - Multas e Juros de Mora;siconfi-cor_RO1.9.1.0.00.00.00;200274,3
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.9.1.3.00.00.00 - Multas e Juros de Mora da Dívida Ativa dos Tributos;siconfi-cor_RO1.9.1.3.00.00.00;74657,73
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.9.1.3.11.00.00 - Multas e Juros de Mora da Dívida Ativa do Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.9.1.3.11.00.00;74657,73
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.9.1.9.00.00.00 - Multas de Outras Origens;siconfi-cor_RO1.9.1.9.00.00.00;125616,57
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.9.2.0.00.00.00 - Indenizações e Restituições;siconfi-cor_RO1.9.2.0.00.00.00;1272,82
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.9.2.2.00.00.00 - Restituições;siconfi-cor_RO1.9.2.2.00.00.00;1272,82
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.9.2.2.99.00.00 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.00.00;1272,82
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.9.3.0.00.00.00 - Receita da Dívida Ativa;siconfi-cor_RO1.9.3.0.00.00.00;633793,45
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.9.3.2.00.00.00 - Receita da Dívida Ativa Não Tributária;siconfi-cor_RO1.9.3.2.00.00.00;633793,45
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.9.3.2.99.00.00 - Receita da Dívida Ativa Não Tributária de Outras Receitas;siconfi-cor_RO1.9.3.2.99.00.00;633793,45
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.9.9.0.00.00.00 - Receitas Diversas;siconfi-cor_RO1.9.9.0.00.00.00;17377,83
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;1.9.9.0.99.00.00 - Outras Receitas;siconfi-cor_RO1.9.9.0.99.00.00;17377,83
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;2.0.0.0.00.00.00 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.00.00;4334830,74
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;2.4.0.0.00.00.00 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.00.00;4334830,74
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;2.4.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO2.4.2.0.00.00.00;1610814,75
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;2.4.2.1.00.00.00 - Transferências da União;siconfi-cor_RO2.4.2.1.00.00.00;1610814,75
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;2.4.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO2.4.2.1.01.00.00;1522978
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;2.4.2.1.02.00.00 - Transferências de Recursos Destinados a Programas de Educação;siconfi-cor_RO2.4.2.1.02.00.00;87836,75
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;2.4.7.0.00.00.00 - Transferências de Convênios;siconfi-cor_RO2.4.7.0.00.00.00;2724015,99
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;2.4.7.1.00.00.00 - Transferências de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.7.1.00.00.00;2724015,99
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;2.4.7.1.02.00.00 - Transferências de Convênios da União Destinadas a Programas de Educação;siconfi-cor_RO2.4.7.1.02.00.00;2110706,3
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;2.4.7.1.99.00.00 - Outras Transferências de Convênios da União;siconfi-cor_RO2.4.7.1.99.00.00;613309,69
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;7.0.0.0.00.00.00 - Receitas Correntes Intraorçamentárias;siconfi-cor_RI7.0.0.0.00.00.00;8993793,39
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;7.2.0.0.00.00.00 - Receitas de Contribuições Intraorçamentárias;siconfi-cor_RI7.2.0.0.00.00.00;7919115,32
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;7.2.1.0.00.00.00 - Contribuições Sociais Intraorçamentárias;siconfi-cor_RI7.2.1.0.00.00.00;7919115,32
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;7.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público Intraorçamentárias;siconfi-cor_RI7.2.1.0.29.00.00;7919115,32
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;7.2.1.0.29.01.00 - Contribuição Patronal de Servidor Ativo Civil para o Regime Próprio Intraorçamentária;siconfi-cor_RI7.2.1.0.29.01.00;3181879,34
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;7.2.1.0.29.99.00 - Outras Contribuições para o Regime Próprio de Previdência do Servidor Público Intraorçamentárias;siconfi-cor_RI7.2.1.0.29.99.00;4737235,98
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;7.9.0.0.00.00.00 - Outras Receitas Correntes Intraorçamentárias;siconfi-cor_RI7.9.0.0.00.00.00;1074678,07
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;7.9.1.2.00.00.00 - Multas e Juros de Mora das Contribuições Intraorçamentárias;siconfi-cor_RI7.9.1.2.00.00.00;734592,71
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;7.9.1.2.29.00.00 - Multas e Juros de Mora das Contribuições para o Regime Próprio de Previdência do Servidor Intraorçamentárias;siconfi-cor_RI7.9.1.2.29.00.00;734592,71
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Receitas Brutas Realizadas;7.9.9.9.00.00.00 - Demais Receitas Correntes Intraorçamentárias;siconfi-cor_RI7.9.9.9.00.00.00;340085,36
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Deduções - Transferências Constitucionais;Total Receitas;siconfi-cor_TotalReceitas;13834580,29
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Deduções - Transferências Constitucionais;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;13834580,29
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Deduções - Transferências Constitucionais;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;13834580,29
Prefeitura Municipal de Itacoatiara - AM;1301902;AM;97122;Deduções - Transferências Constitucionais;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;13834580,29
