Exercício: 2018;;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Manaus - AM;1302603;AM;2094391;Inscrição de Restos a Pagar Processados;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;89087,66
Prefeitura Municipal de Manaus - AM;1302603;AM;2094391;Inscrição de Restos a Pagar Processados;15.453 - Transportes Coletivos Urbanos;siconfi-cor_TotalDespesas;117828,89
Prefeitura Municipal de Manaus - AM;1302603;AM;2094391;Inscrição de Restos a Pagar Processados;15.122 - Administração Geral;siconfi-cor_TotalDespesas;2297105,25
Prefeitura Municipal de Manaus - AM;1302603;AM;2094391;Inscrição de Restos a Pagar Processados;FU15 - Demais Subfunções;siconfi-cor_TotalDespesas;31097,82
Prefeitura Municipal de Manaus - AM;1302603;AM;2094391;Inscrição de Restos a Pagar Processados;17 - Saneamento;siconfi-cor_TotalDespesas;836059,55
Prefeitura Municipal de Manaus - AM;1302603;AM;2094391;Inscrição de Restos a Pagar Processados;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;784952,48
Prefeitura Municipal de Manaus - AM;1302603;AM;2094391;Inscrição de Restos a Pagar Processados;FU17 - Demais Subfunções;siconfi-cor_TotalDespesas;51107,07
Prefeitura Municipal de Manaus - AM;1302603;AM;2094391;Inscrição de Restos a Pagar Processados;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;249736,63
Prefeitura Municipal de Manaus - AM;1302603;AM;2094391;Inscrição de Restos a Pagar Processados;18.542 - Controle Ambiental;siconfi-cor_TotalDespesas;46698,06
Prefeitura Municipal de Manaus - AM;1302603;AM;2094391;Inscrição de Restos a Pagar Processados;18.122 - Administração Geral;siconfi-cor_TotalDespesas;203038,57
Prefeitura Municipal de Manaus - AM;1302603;AM;2094391;Inscrição de Restos a Pagar Processados;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;121746,84
Prefeitura Municipal de Manaus - AM;1302603;AM;2094391;Inscrição de Restos a Pagar Processados;23.122 - Administração Geral;siconfi-cor_TotalDespesas;121746,84
Prefeitura Municipal de Manaus - AM;1302603;AM;2094391;Inscrição de Restos a Pagar Processados;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;693411,2
Prefeitura Municipal de Manaus - AM;1302603;AM;2094391;Inscrição de Restos a Pagar Processados;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;420049,78
Prefeitura Municipal de Manaus - AM;1302603;AM;2094391;Inscrição de Restos a Pagar Processados;27.122 - Administração Geral;siconfi-cor_TotalDespesas;273361,42
Prefeitura Municipal de Manaus - AM;1302603;AM;2094391;Inscrição de Restos a Pagar Processados;28 - Encargos Especiais;siconfi-cor_TotalDespesas;195729,7
Prefeitura Municipal de Manaus - AM;1302603;AM;2094391;Inscrição de Restos a Pagar Processados;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;195729,7
Prefeitura Municipal de Manaus - AM;1302603;AM;2094391;Inscrição de Restos a Pagar Processados;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;3990903,94
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Empenhadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;40137728,44
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;1687948,03
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1687948,03
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;7101202,45
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;4775280,74
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;2210119,61
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Empenhadas;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;115802,1
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Empenhadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;3676,19
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Empenhadas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;3676,19
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;650716,39
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;650716,39
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;11407329,38
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;9208496,98
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;1426193,42
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Empenhadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;772638,98
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;11561606,79
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;7876579,52
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;2693841,32
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Empenhadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;3950,84
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Empenhadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;987235,11
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;80821
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;80821
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;2427554,9
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;482878,5
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Empenhadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;27769,38
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Empenhadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;1916907,02
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Empenhadas;17 - Saneamento;siconfi-cor_TotalDespesas;54227,92
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Empenhadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;54227,92
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;2537
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Empenhadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;2537
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;301344,24
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Empenhadas;20.605 - Abastecimento;siconfi-cor_TotalDespesas;184778,06
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Empenhadas;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;430
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Empenhadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;116136,18
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Empenhadas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;983215
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Empenhadas;23.692 - Comercialização;siconfi-cor_TotalDespesas;983215
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Empenhadas;25 - Energia;siconfi-cor_TotalDespesas;395530,53
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Empenhadas;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;395530,53
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Empenhadas;26 - Transporte;siconfi-cor_TotalDespesas;2843313,79
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Empenhadas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;2843313,79
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;636704,83
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Empenhadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;636704,83
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Liquidadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;37851051,03
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;1683494,24
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1683494,24
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;7049501,72
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;4764958,07
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;2168741,55
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Liquidadas;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;115802,1
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Liquidadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;3676,19
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Liquidadas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;3676,19
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;639853,35
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;639853,35
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;10565263,75
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;8589696,19
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;1220075
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Liquidadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;755492,56
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;10876698,49
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;7368644,91
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;2516867,63
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Liquidadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;3950,84
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Liquidadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;987235,11
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;70460,5
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;70460,5
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;2406885,05
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;482208,65
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Liquidadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;27769,38
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Liquidadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;1896907,02
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Liquidadas;17 - Saneamento;siconfi-cor_TotalDespesas;54227,92
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Liquidadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;54227,92
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;2537
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Liquidadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;2537
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;215096,34
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Liquidadas;20.605 - Abastecimento;siconfi-cor_TotalDespesas;98678,06
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Liquidadas;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;430
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Liquidadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;115988,28
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Liquidadas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;983215
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Liquidadas;23.692 - Comercialização;siconfi-cor_TotalDespesas;983215
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Liquidadas;25 - Energia;siconfi-cor_TotalDespesas;395530,53
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Liquidadas;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;395530,53
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Liquidadas;26 - Transporte;siconfi-cor_TotalDespesas;2267906,12
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Liquidadas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;2267906,12
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;636704,83
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Liquidadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;636704,83
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Pagas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;37489789,54
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;1679170,24
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1679170,24
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;7047454,47
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;4762910,82
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;2168741,55
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Pagas;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;115802,1
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Pagas;06 - Segurança Pública;siconfi-cor_TotalDespesas;3676,19
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Pagas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;3676,19
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;628264,74
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;628264,74
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;10404419,84
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;8493664,36
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;1158698,58
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Pagas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;752056,9
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;10722836,77
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;7220533,19
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;2516507,63
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Pagas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;3950,84
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Pagas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;981845,11
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;68030,5
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;68030,5
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;2406885,05
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;482208,65
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Pagas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;27769,38
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Pagas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;1896907,02
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Pagas;17 - Saneamento;siconfi-cor_TotalDespesas;54227,92
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Pagas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;54227,92
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Pagas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;2537
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Pagas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;2537
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;215096,34
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Pagas;20.605 - Abastecimento;siconfi-cor_TotalDespesas;98678,06
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Pagas;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;430
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Pagas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;115988,28
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Pagas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;983215
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Pagas;23.692 - Comercialização;siconfi-cor_TotalDespesas;983215
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Pagas;25 - Energia;siconfi-cor_TotalDespesas;395530,53
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Pagas;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;395530,53
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Pagas;26 - Transporte;siconfi-cor_TotalDespesas;2241740,12
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Pagas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;2241740,12
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;636704,83
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Despesas Pagas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;636704,83
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Inscrição de Restos a Pagar Não Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;2286677,41
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Inscrição de Restos a Pagar Não Processados;01 - Legislativa;siconfi-cor_TotalDespesas;4453,79
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Inscrição de Restos a Pagar Não Processados;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;4453,79
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Inscrição de Restos a Pagar Não Processados;04 - Administração;siconfi-cor_TotalDespesas;51700,73
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Inscrição de Restos a Pagar Não Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;10322,67
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Inscrição de Restos a Pagar Não Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;41378,06
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Inscrição de Restos a Pagar Não Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;10863,04
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Inscrição de Restos a Pagar Não Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;10863,04
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Inscrição de Restos a Pagar Não Processados;10 - Saúde;siconfi-cor_TotalDespesas;842065,63
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Inscrição de Restos a Pagar Não Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;618800,79
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Inscrição de Restos a Pagar Não Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;206118,42
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Inscrição de Restos a Pagar Não Processados;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;17146,42
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Inscrição de Restos a Pagar Não Processados;12 - Educação;siconfi-cor_TotalDespesas;684908,3
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Inscrição de Restos a Pagar Não Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;507934,61
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Inscrição de Restos a Pagar Não Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;176973,69
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Inscrição de Restos a Pagar Não Processados;13 - Cultura;siconfi-cor_TotalDespesas;10360,5
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Inscrição de Restos a Pagar Não Processados;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;10360,5
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Inscrição de Restos a Pagar Não Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;20669,85
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Inscrição de Restos a Pagar Não Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;669,85
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Inscrição de Restos a Pagar Não Processados;15.122 - Administração Geral;siconfi-cor_TotalDespesas;20000
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Inscrição de Restos a Pagar Não Processados;20 - Agricultura;siconfi-cor_TotalDespesas;86247,9
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Inscrição de Restos a Pagar Não Processados;20.605 - Abastecimento;siconfi-cor_TotalDespesas;86100
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Inscrição de Restos a Pagar Não Processados;20.122 - Administração Geral;siconfi-cor_TotalDespesas;147,9
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Inscrição de Restos a Pagar Não Processados;26 - Transporte;siconfi-cor_TotalDespesas;575407,67
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Inscrição de Restos a Pagar Não Processados;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;575407,67
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Inscrição de Restos a Pagar Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;361261,49
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Inscrição de Restos a Pagar Processados;01 - Legislativa;siconfi-cor_TotalDespesas;4324
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Inscrição de Restos a Pagar Processados;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;4324
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Inscrição de Restos a Pagar Processados;04 - Administração;siconfi-cor_TotalDespesas;2047,25
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Inscrição de Restos a Pagar Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;2047,25
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Inscrição de Restos a Pagar Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;11588,61
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Inscrição de Restos a Pagar Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;11588,61
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Inscrição de Restos a Pagar Processados;10 - Saúde;siconfi-cor_TotalDespesas;160843,91
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Inscrição de Restos a Pagar Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;96031,83
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Inscrição de Restos a Pagar Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;61376,42
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Inscrição de Restos a Pagar Processados;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;3435,66
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Inscrição de Restos a Pagar Processados;12 - Educação;siconfi-cor_TotalDespesas;153861,72
Prefeitura Municipal de Apuí - AM;1300144;AM;21031;Inscrição de Restos a Pagar Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;148111,72
