Exercício: 2017;;;;;;;
Escopo: Municípios do Estado - AM;;;;;;;
Tabela: Despesas Orçamentárias (Anexo I-D);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Empenhadas;3.3.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;14183651,16
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Empenhadas;3.3.90.14.00.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;1356350
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Empenhadas;3.3.90.30.00.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;5458375,5
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Empenhadas;3.3.90.31.00.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;45620
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Empenhadas;3.3.90.32.00.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;300120,32
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Empenhadas;3.3.90.33.00.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;331871,6
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Empenhadas;3.3.90.35.00.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;277000
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Empenhadas;3.3.90.36.00.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;2099692,11
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Empenhadas;3.3.90.39.00.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;3671789,76
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Empenhadas;3.3.90.47.00.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;469894,91
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Empenhadas;3.3.90.48.00.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;74800
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Empenhadas;3.3.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;86396,75
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Empenhadas;3.3.90.93.00.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;11740,21
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Empenhadas;4.0.00.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;2049336,5
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Empenhadas;4.4.00.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;726454,79
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Empenhadas;4.4.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;726454,79
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Empenhadas;4.4.90.51.00.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;369627,61
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Empenhadas;4.4.90.51.99.00 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;369627,61
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Empenhadas;4.4.90.52.00.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;356827,18
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Empenhadas;4.6.00.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;1322881,71
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Empenhadas;4.6.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;1322881,71
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Empenhadas;4.6.90.71.00.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;1322881,71
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Liquidadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;42215717,1
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Liquidadas;3.0.00.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;40166380,6
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Liquidadas;3.1.00.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;25913005,1
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Liquidadas;3.1.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;25913005,1
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Liquidadas;3.1.90.01.00.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;2201,95
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Liquidadas;3.1.90.04.00.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;8097831,89
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Liquidadas;3.1.90.11.00.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;14554641,52
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Liquidadas;3.1.90.13.00.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;3188156,08
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Liquidadas;3.1.90.13.02.00 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;3188156,08
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Liquidadas;3.1.90.16.00.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;55936,56
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Liquidadas;3.1.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;1278,85
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Liquidadas;3.1.90.94.00.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;12958,25
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Liquidadas;3.2.00.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;78374,34
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Liquidadas;3.2.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;78374,34
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Liquidadas;3.2.90.21.00.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;76672,87
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Liquidadas;3.2.90.22.00.00 - Outros Encargos sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.22.00.00;1701,47
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Liquidadas;3.3.00.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;14175001,16
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Liquidadas;3.3.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;14175001,16
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Liquidadas;3.3.90.14.00.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;1356350
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Liquidadas;3.3.90.30.00.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;5458375,5
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Liquidadas;3.3.90.31.00.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;45620
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Liquidadas;3.3.90.32.00.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;300120,32
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Liquidadas;3.3.90.33.00.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;331871,6
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Liquidadas;3.3.90.35.00.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;277000
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Liquidadas;3.3.90.36.00.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;2091042,11
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Liquidadas;3.3.90.39.00.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;3671789,76
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Liquidadas;3.3.90.47.00.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;469894,91
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Liquidadas;3.3.90.48.00.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;74800
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Liquidadas;3.3.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;86396,75
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Liquidadas;3.3.90.93.00.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;11740,21
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Liquidadas;4.0.00.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;2049336,5
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Liquidadas;4.4.00.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;726454,79
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Liquidadas;4.4.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;726454,79
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Liquidadas;4.4.90.51.00.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;369627,61
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Liquidadas;4.4.90.51.99.00 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;369627,61
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Liquidadas;4.4.90.52.00.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;356827,18
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Liquidadas;4.6.00.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;1322881,71
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Liquidadas;4.6.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;1322881,71
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Liquidadas;4.6.90.71.00.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;1322881,71
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Pagas;Total Geral da Despesa;siconfi-cor_TotalDespesas;42199740,07
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Pagas;3.0.00.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;40150403,57
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Pagas;3.1.00.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;25913005,1
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Pagas;3.1.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;25913005,1
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Pagas;3.1.90.01.00.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;2201,95
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Pagas;3.1.90.04.00.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;8097831,89
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Pagas;3.1.90.11.00.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;14554641,52
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Pagas;3.1.90.13.00.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;3188156,08
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Pagas;3.1.90.13.02.00 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;3188156,08
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Pagas;3.1.90.16.00.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;55936,56
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Pagas;3.1.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;1278,85
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Pagas;3.1.90.94.00.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;12958,25
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Pagas;3.2.00.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;78374,34
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Pagas;3.2.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;78374,34
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Pagas;3.2.90.21.00.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;76672,87
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Pagas;3.2.90.22.00.00 - Outros Encargos sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.22.00.00;1701,47
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Pagas;3.3.00.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;14159024,13
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Pagas;3.3.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;14159024,13
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Pagas;3.3.90.14.00.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;1356350
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Pagas;3.3.90.30.00.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;5458375,5
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Pagas;3.3.90.31.00.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;45620
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Pagas;3.3.90.32.00.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;300120,32
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Pagas;3.3.90.33.00.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;331871,6
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Pagas;3.3.90.35.00.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;277000
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Pagas;3.3.90.36.00.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;2076632,11
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Pagas;3.3.90.39.00.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;3670222,73
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Pagas;3.3.90.47.00.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;469894,91
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Pagas;3.3.90.48.00.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;74800
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Pagas;3.3.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;86396,75
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Pagas;3.3.90.93.00.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;11740,21
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Pagas;4.0.00.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;2049336,5
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Pagas;4.4.00.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;726454,79
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Pagas;4.4.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;726454,79
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Pagas;4.4.90.51.00.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;369627,61
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Pagas;4.4.90.51.99.00 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;369627,61
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Pagas;4.4.90.52.00.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;356827,18
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Pagas;4.6.00.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;1322881,71
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Pagas;4.6.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;1322881,71
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Despesas Pagas;4.6.90.71.00.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;1322881,71
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Inscrição de Restos a Pagar Não Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;8650
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Inscrição de Restos a Pagar Não Processados;3.0.00.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;8650
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Inscrição de Restos a Pagar Não Processados;3.3.00.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;8650
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Inscrição de Restos a Pagar Não Processados;3.3.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;8650
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Inscrição de Restos a Pagar Não Processados;3.3.90.36.00.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;8650
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Inscrição de Restos a Pagar Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;15977,03
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Inscrição de Restos a Pagar Processados;3.0.00.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;15977,03
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Inscrição de Restos a Pagar Processados;3.3.00.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;15977,03
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Inscrição de Restos a Pagar Processados;3.3.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;15977,03
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Inscrição de Restos a Pagar Processados;3.3.90.36.00.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;14410
Prefeitura Municipal de Codajás - AM;1301308;AM;27303;Inscrição de Restos a Pagar Processados;3.3.90.39.00.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;1567,03
Prefeitura Municipal de São Sebastião do Uatumã - AM;1303957;AM;13105;Despesas Empenhadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;22148245,43
Prefeitura Municipal de São Sebastião do Uatumã - AM;1303957;AM;13105;Despesas Empenhadas;3.0.00.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;20061662,68
Prefeitura Municipal de São Sebastião do Uatumã - AM;1303957;AM;13105;Despesas Empenhadas;3.1.00.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;13068744,76
Prefeitura Municipal de São Sebastião do Uatumã - AM;1303957;AM;13105;Despesas Empenhadas;3.1.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;13068744,76
Prefeitura Municipal de São Sebastião do Uatumã - AM;1303957;AM;13105;Despesas Empenhadas;3.1.90.04.00.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;3537508,64
Prefeitura Municipal de São Sebastião do Uatumã - AM;1303957;AM;13105;Despesas Empenhadas;3.1.90.11.00.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;7540489,34
Prefeitura Municipal de São Sebastião do Uatumã - AM;1303957;AM;13105;Despesas Empenhadas;3.1.90.13.00.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;1750671,73
Prefeitura Municipal de São Sebastião do Uatumã - AM;1303957;AM;13105;Despesas Empenhadas;3.1.90.13.01.00 - FGTS;siconfi-cor_DO3.1.90.13.01.00;5519,53
Prefeitura Municipal de São Sebastião do Uatumã - AM;1303957;AM;13105;Despesas Empenhadas;3.1.90.13.02.00 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;1745152,2
Prefeitura Municipal de São Sebastião do Uatumã - AM;1303957;AM;13105;Despesas Empenhadas;3.1.90.16.00.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;17736,08
Prefeitura Municipal de São Sebastião do Uatumã - AM;1303957;AM;13105;Despesas Empenhadas;3.1.90.91.00.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;16660,02
Prefeitura Municipal de São Sebastião do Uatumã - AM;1303957;AM;13105;Despesas Empenhadas;3.1.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;3637,61
Prefeitura Municipal de São Sebastião do Uatumã - AM;1303957;AM;13105;Despesas Empenhadas;3.1.90.94.00.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;202041,34
Prefeitura Municipal de São Sebastião do Uatumã - AM;1303957;AM;13105;Despesas Empenhadas;3.2.00.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;53999,49
Prefeitura Municipal de São Sebastião do Uatumã - AM;1303957;AM;13105;Despesas Empenhadas;3.2.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;53999,49
Prefeitura Municipal de São Sebastião do Uatumã - AM;1303957;AM;13105;Despesas Empenhadas;3.2.90.21.00.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;53999,49
Prefeitura Municipal de São Sebastião do Uatumã - AM;1303957;AM;13105;Despesas Empenhadas;3.3.00.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;6938918,43
Prefeitura Municipal de São Sebastião do Uatumã - AM;1303957;AM;13105;Despesas Empenhadas;3.3.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;6938918,43
Prefeitura Municipal de São Sebastião do Uatumã - AM;1303957;AM;13105;Despesas Empenhadas;3.3.90.14.00.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;665675
Prefeitura Municipal de São Sebastião do Uatumã - AM;1303957;AM;13105;Despesas Empenhadas;3.3.90.30.00.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;3264948,42
Prefeitura Municipal de São Sebastião do Uatumã - AM;1303957;AM;13105;Despesas Empenhadas;3.3.90.31.00.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;12172
