Exercício: 2019;;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Urucurituba - AM;1304401;AM;22537;Inscrição de Restos a Pagar Processados;FU15 - Demais Subfunções;siconfi-cor_TotalDespesas;7973,6
Prefeitura Municipal de Urucurituba - AM;1304401;AM;22537;Inscrição de Restos a Pagar Processados;20 - Agricultura;siconfi-cor_TotalDespesas;136989
Prefeitura Municipal de Urucurituba - AM;1304401;AM;22537;Inscrição de Restos a Pagar Processados;FU20 - Demais Subfunções;siconfi-cor_TotalDespesas;136989
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Empenhadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;48932412,64
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;1700831,52
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1700831,52
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;9975216,02
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;9180562,99
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;772568,57
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Empenhadas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;22084,46
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;1937409,85
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Empenhadas;08.241 - Assistência ao Idoso;siconfi-cor_TotalDespesas;37090
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;127356,08
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1771391,92
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Empenhadas;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;1571,85
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Empenhadas;09 - Previdência Social;siconfi-cor_TotalDespesas;1994873,83
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Empenhadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;1836897,86
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Empenhadas;09.122 - Administração Geral;siconfi-cor_TotalDespesas;157975,97
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;11113022,44
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;5852660,23
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;2556987,97
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Empenhadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;73453,73
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Empenhadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;2629920,51
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;17779609,62
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;15932013,3
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Empenhadas;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;121440,09
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Empenhadas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;950
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;1725206,23
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;273743,4
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;273743,4
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;3132508,53
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;105646,2
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Empenhadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;3026862,33
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;395
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Empenhadas;20.605 - Abastecimento;siconfi-cor_TotalDespesas;395
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;149970,87
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Empenhadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;149970,87
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;874831,56
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Empenhadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;225993,36
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Empenhadas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;648838,2
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Empenhadas;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;1124319,24
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Liquidadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;45348912,61
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;1700831,52
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1700831,52
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;9658251,03
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;8887598
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;748568,57
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Liquidadas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;22084,46
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;1871072,69
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Liquidadas;08.241 - Assistência ao Idoso;siconfi-cor_TotalDespesas;37090
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;127356,08
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1705054,76
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Liquidadas;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;1571,85
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;1994873,83
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Liquidadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;1836897,86
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Liquidadas;09.122 - Administração Geral;siconfi-cor_TotalDespesas;157975,97
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;10279948,97
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;5620869,16
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;1956119,57
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Liquidadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;73453,73
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Liquidadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;2629506,51
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;15582456,08
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;15298276,6
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Liquidadas;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;92457,69
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Liquidadas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;950
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;190771,79
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;253743,4
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;253743,4
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;3132508,53
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;105646,2
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Liquidadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;3026862,33
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;395
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Liquidadas;20.605 - Abastecimento;siconfi-cor_TotalDespesas;395
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;874831,56
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Liquidadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;225993,36
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Liquidadas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;648838,2
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Liquidadas;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;1124319,24
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Pagas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;43164836,94
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;1696471,52
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1696471,52
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;9216493,49
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;8471408,51
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;723000,52
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Pagas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;22084,46
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;1740287,47
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Pagas;08.241 - Assistência ao Idoso;siconfi-cor_TotalDespesas;12850
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;127356,08
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1600081,39
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Pagas;09 - Previdência Social;siconfi-cor_TotalDespesas;1994837,83
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Pagas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;1836861,86
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Pagas;09.122 - Administração Geral;siconfi-cor_TotalDespesas;157975,97
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;10044837,19
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;5525548,27
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;1892238,21
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Pagas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;70161,73
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Pagas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;2556888,98
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;14528194,58
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;14283158,93
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Pagas;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;86484,06
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Pagas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;950
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;157601,59
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;248206,4
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;248206,4
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;2840676,51
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;60811,9
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Pagas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;2779864,61
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;395
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Pagas;20.605 - Abastecimento;siconfi-cor_TotalDespesas;395
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;854436,95
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Pagas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;225993,36
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Pagas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;628443,59
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Despesas Pagas;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;1123142,65
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Inscrição de Restos a Pagar Não Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;3583500,03
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Inscrição de Restos a Pagar Não Processados;04 - Administração;siconfi-cor_TotalDespesas;316964,99
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Inscrição de Restos a Pagar Não Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;292964,99
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Inscrição de Restos a Pagar Não Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;24000
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Inscrição de Restos a Pagar Não Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;66337,16
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Inscrição de Restos a Pagar Não Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;66337,16
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Inscrição de Restos a Pagar Não Processados;10 - Saúde;siconfi-cor_TotalDespesas;833073,47
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Inscrição de Restos a Pagar Não Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;231791,07
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Inscrição de Restos a Pagar Não Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;600868,4
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Inscrição de Restos a Pagar Não Processados;10.122 - Administração Geral;siconfi-cor_TotalDespesas;414
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Inscrição de Restos a Pagar Não Processados;12 - Educação;siconfi-cor_TotalDespesas;2197153,54
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Inscrição de Restos a Pagar Não Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;633736,7
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Inscrição de Restos a Pagar Não Processados;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;28982,4
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Inscrição de Restos a Pagar Não Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;1534434,44
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Inscrição de Restos a Pagar Não Processados;13 - Cultura;siconfi-cor_TotalDespesas;20000
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Inscrição de Restos a Pagar Não Processados;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;20000
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Inscrição de Restos a Pagar Não Processados;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;149970,87
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Inscrição de Restos a Pagar Não Processados;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;149970,87
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Inscrição de Restos a Pagar Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;2184075,67
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Inscrição de Restos a Pagar Processados;01 - Legislativa;siconfi-cor_TotalDespesas;4360
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Inscrição de Restos a Pagar Processados;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;4360
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Inscrição de Restos a Pagar Processados;04 - Administração;siconfi-cor_TotalDespesas;441757,54
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Inscrição de Restos a Pagar Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;416189,49
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Inscrição de Restos a Pagar Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;25568,05
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Inscrição de Restos a Pagar Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;130785,22
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Inscrição de Restos a Pagar Processados;08.241 - Assistência ao Idoso;siconfi-cor_TotalDespesas;24240
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Inscrição de Restos a Pagar Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;104973,37
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Inscrição de Restos a Pagar Processados;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;1571,85
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Inscrição de Restos a Pagar Processados;09 - Previdência Social;siconfi-cor_TotalDespesas;36
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Inscrição de Restos a Pagar Processados;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;36
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Inscrição de Restos a Pagar Processados;10 - Saúde;siconfi-cor_TotalDespesas;235111,78
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Inscrição de Restos a Pagar Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;95320,89
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Inscrição de Restos a Pagar Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;63881,36
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Inscrição de Restos a Pagar Processados;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;3292
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Inscrição de Restos a Pagar Processados;10.122 - Administração Geral;siconfi-cor_TotalDespesas;72617,53
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Inscrição de Restos a Pagar Processados;12 - Educação;siconfi-cor_TotalDespesas;1054261,5
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Inscrição de Restos a Pagar Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;1015117,67
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Inscrição de Restos a Pagar Processados;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;5973,63
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Inscrição de Restos a Pagar Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;33170,2
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Inscrição de Restos a Pagar Processados;13 - Cultura;siconfi-cor_TotalDespesas;5537
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Inscrição de Restos a Pagar Processados;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;5537
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Inscrição de Restos a Pagar Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;291832,02
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Inscrição de Restos a Pagar Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;44834,3
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Inscrição de Restos a Pagar Processados;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;246997,72
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Inscrição de Restos a Pagar Processados;28 - Encargos Especiais;siconfi-cor_TotalDespesas;20394,61
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Inscrição de Restos a Pagar Processados;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;20394,61
Prefeitura Municipal de Envira - AM;1301506;AM;19668;Inscrição de Restos a Pagar Processados;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;1176,59
Prefeitura Municipal de Uarini - AM;1304260;AM;13387;Despesas Empenhadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;41306219,17
Prefeitura Municipal de Uarini - AM;1304260;AM;13387;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;1803701,89
Prefeitura Municipal de Uarini - AM;1304260;AM;13387;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1390270,39
Prefeitura Municipal de Uarini - AM;1304260;AM;13387;Despesas Empenhadas;FU01 - Demais Subfunções;siconfi-cor_TotalDespesas;413431,5
Prefeitura Municipal de Uarini - AM;1304260;AM;13387;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;4503937,15
Prefeitura Municipal de Uarini - AM;1304260;AM;13387;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;4503937,15
Prefeitura Municipal de Uarini - AM;1304260;AM;13387;Despesas Empenhadas;05 - Defesa Nacional;siconfi-cor_TotalDespesas;10368,5
Prefeitura Municipal de Uarini - AM;1304260;AM;13387;Despesas Empenhadas;FU05 - Demais Subfunções;siconfi-cor_TotalDespesas;10368,5
Prefeitura Municipal de Uarini - AM;1304260;AM;13387;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;1904682,95
Prefeitura Municipal de Uarini - AM;1304260;AM;13387;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;720366,9
Prefeitura Municipal de Uarini - AM;1304260;AM;13387;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;382254,64
Prefeitura Municipal de Uarini - AM;1304260;AM;13387;Despesas Empenhadas;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;802061,41
Prefeitura Municipal de Uarini - AM;1304260;AM;13387;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;9538483,13
Prefeitura Municipal de Uarini - AM;1304260;AM;13387;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;5240595,99
Prefeitura Municipal de Uarini - AM;1304260;AM;13387;Despesas Empenhadas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;4297887,14
Prefeitura Municipal de Uarini - AM;1304260;AM;13387;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;17698292,29
Prefeitura Municipal de Uarini - AM;1304260;AM;13387;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;9105433,72
Prefeitura Municipal de Uarini - AM;1304260;AM;13387;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;6886901
Prefeitura Municipal de Uarini - AM;1304260;AM;13387;Despesas Empenhadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;32424,2
Prefeitura Municipal de Uarini - AM;1304260;AM;13387;Despesas Empenhadas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;1673533,37
Prefeitura Municipal de Uarini - AM;1304260;AM;13387;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;664237,46
Prefeitura Municipal de Uarini - AM;1304260;AM;13387;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;420243
Prefeitura Municipal de Uarini - AM;1304260;AM;13387;Despesas Empenhadas;FU13 - Demais Subfunções;siconfi-cor_TotalDespesas;243994,46
Prefeitura Municipal de Uarini - AM;1304260;AM;13387;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;4021561,77
Prefeitura Municipal de Uarini - AM;1304260;AM;13387;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;586557,59
Prefeitura Municipal de Uarini - AM;1304260;AM;13387;Despesas Empenhadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;110000
