Exercício: 2016;;;;;;;
Escopo: Municípios do Estado - AM;;;;;;;
Tabela: Despesas Orçamentárias (Anexo I-D);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Despesas Pagas;4.4.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;434195192
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Despesas Pagas;4.4.90.30.00.00 - Material de Consumo;siconfi-cor_DO4.4.90.30.00.00;37884479,13
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Despesas Pagas;4.4.90.39.00.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO4.4.90.39.00.00;148182587,3
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Despesas Pagas;4.4.90.51.00.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;97957848,25
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Despesas Pagas;4.4.90.51.99.00 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;97957848,25
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Despesas Pagas;4.4.90.52.00.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;11041805,77
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Despesas Pagas;4.4.90.61.00.00 - Aquisição de Imóveis;siconfi-cor_DO4.4.90.61.00.00;5812675,73
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Despesas Pagas;4.4.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;114839541,7
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Despesas Pagas;4.4.90.93.00.00 - Indenizações e Restituições;siconfi-cor_DO4.4.90.93.00.00;18476254,16
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Despesas Pagas;4.4.91.00.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI4.4.91.00.00.00;314049252,4
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Despesas Pagas;4.5.00.00.00.00 - Inversões Financeiras;siconfi-cor_DO4.5.00.00.00.00;476500
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Despesas Pagas;4.5.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO4.5.90.00.00.00;476500
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Despesas Pagas;4.5.90.66.00.00 - Concessão de Empréstimos e Financiamentos;siconfi-cor_DO4.5.90.66.00.00;476500
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Despesas Pagas;4.6.00.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;81817467,3
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Despesas Pagas;4.6.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;81817467,3
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Despesas Pagas;4.6.90.71.00.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;81817467,3
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Não Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;122006392,1
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Não Processados;3.0.00.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;106863493,5
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Não Processados;3.1.00.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;25625573,18
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Não Processados;3.1.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;18571735,06
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Não Processados;3.1.90.04.00.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;1459194,89
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Não Processados;3.1.90.11.00.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;12911445,9
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Não Processados;3.1.90.13.00.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;4177826,54
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Não Processados;3.1.90.13.01.00 - FGTS;siconfi-cor_DO3.1.90.13.01.00;191263,75
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Não Processados;3.1.90.13.02.00 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;3986562,79
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Não Processados;3.1.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;22606,23
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Não Processados;3.1.90.94.00.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;661,5
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Não Processados;3.1.91.00.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;7053838,12
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Não Processados;3.1.91.13.00.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;7053838,12
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Não Processados;3.1.91.13.99.00 - Outras Obrigações Patronais - Intraorçamentária;siconfi-cor_DI3.1.91.13.99.00;7053838,12
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Não Processados;3.3.00.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;81237920,34
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Não Processados;3.3.50.00.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;908432,75
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Não Processados;3.3.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;80329487,59
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Não Processados;3.3.90.30.00.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;14371377,26
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Não Processados;3.3.90.31.00.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;422405
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Não Processados;3.3.90.32.00.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;3775752,6
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Não Processados;3.3.90.33.00.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;89459,95
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Não Processados;3.3.90.35.00.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;1508961,44
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Não Processados;3.3.90.36.00.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;1036305,14
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Não Processados;3.3.90.37.00.00 - Locação de Mão-de-Obra;siconfi-cor_DO3.3.90.37.00.00;1061660,88
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Não Processados;3.3.90.39.00.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;51633580,09
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Não Processados;3.3.90.47.00.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;180504,16
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Não Processados;3.3.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;6029377,18
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Não Processados;3.3.90.93.00.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;220103,89
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Não Processados;4.0.00.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;15142898,61
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Não Processados;4.4.00.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;15142898,61
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Não Processados;4.4.20.00.00.00 - Transferências à União;siconfi-cor_DO4.4.20.00.00.00;1064829,32
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Não Processados;4.4.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;13895934
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Não Processados;4.4.90.30.00.00 - Material de Consumo;siconfi-cor_DO4.4.90.30.00.00;216534,05
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Não Processados;4.4.90.39.00.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO4.4.90.39.00.00;4805632,32
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Não Processados;4.4.90.51.00.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;5010514,35
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Não Processados;4.4.90.51.99.00 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;5010514,35
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Não Processados;4.4.90.52.00.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;3223002,48
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Não Processados;4.4.90.61.00.00 - Aquisição de Imóveis;siconfi-cor_DO4.4.90.61.00.00;99381,08
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Não Processados;4.4.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;540869,72
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Não Processados;4.4.91.00.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI4.4.91.00.00.00;182135,29
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;65863234,19
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;3.0.00.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;37890051,28
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;3.1.00.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;9524417,9
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;3.1.20.00.00.00 - Transferências à União;siconfi-cor_DO3.1.20.00.00.00;108199,68
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;3.1.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;8427151,08
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;3.1.90.01.00.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;60
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;3.1.90.03.00.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;3705,31
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;3.1.90.04.00.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;1556026,25
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;3.1.90.11.00.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;3788451,65
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;3.1.90.13.00.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;2843493,52
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;3.1.90.13.01.00 - FGTS;siconfi-cor_DO3.1.90.13.01.00;139537,35
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;3.1.90.13.02.00 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;2701306,98
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;3.1.90.13.99.00 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;2649,19
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;3.1.90.16.00.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;27,89
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;3.1.90.91.00.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;100
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;3.1.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;140051,68
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;3.1.90.94.00.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;8400,46
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;3.1.90.96.00.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.1.90.96.00.00;44257,67
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;3.1.90.99.00.00 - A Classificar;siconfi-cor_DO3.1.90.99.00.00;42576,65
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;3.1.91.00.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;989067,14
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;3.1.91.13.00.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;989067,14
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;3.1.91.13.99.00 - Outras Obrigações Patronais - Intraorçamentária;siconfi-cor_DI3.1.91.13.99.00;989067,14
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;3.3.00.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;28365633,38
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;3.3.20.00.00.00 - Transferências à União;siconfi-cor_DO3.3.20.00.00.00;800568,62
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;3.3.50.00.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;42443,83
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;3.3.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;27522620,93
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;3.3.90.14.00.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;4566,91
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;3.3.90.30.00.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;3210637,29
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;3.3.90.32.00.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;5904876
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;3.3.90.33.00.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;16402,41
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;3.3.90.35.00.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;2053167,26
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;3.3.90.36.00.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;366784,17
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;3.3.90.37.00.00 - Locação de Mão-de-Obra;siconfi-cor_DO3.3.90.37.00.00;203349,65
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;3.3.90.39.00.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;11363702,24
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;3.3.90.47.00.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;30002,74
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;3.3.90.48.00.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;14074,81
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;3.3.90.49.00.00 - Auxílio-Transporte;siconfi-cor_DO3.3.90.49.00.00;9760,57
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;3.3.90.91.00.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;123,6
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;3.3.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;3536530,83
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;3.3.90.93.00.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;808642,45
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;4.0.00.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;27973182,91
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;4.4.00.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;27973182,91
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;4.4.20.00.00.00 - Transferências à União;siconfi-cor_DO4.4.20.00.00.00;12391091,92
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;4.4.50.00.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO4.4.50.00.00.00;18254
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;4.4.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;15563836,99
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;4.4.90.30.00.00 - Material de Consumo;siconfi-cor_DO4.4.90.30.00.00;274552,61
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;4.4.90.39.00.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO4.4.90.39.00.00;5705084,65
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;4.4.90.51.00.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;5198045,53
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;4.4.90.51.99.00 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;5198045,53
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;4.4.90.52.00.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;1005516,04
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;4.4.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;2762917,1
Prefeitura Municipal de Manaus - AM;1302603;AM;2057711;Inscrição de RP Processados;4.4.90.93.00.00 - Indenizações e Restituições;siconfi-cor_DO4.4.90.93.00.00;617721,06
Prefeitura Municipal de Itamarati - AM;1301951;AM;8179;Despesas Empenhadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;23403238,81
Prefeitura Municipal de Itamarati - AM;1301951;AM;8179;Despesas Empenhadas;3.0.00.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;20965968,98
Prefeitura Municipal de Itamarati - AM;1301951;AM;8179;Despesas Empenhadas;3.1.00.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;12325425,88
Prefeitura Municipal de Itamarati - AM;1301951;AM;8179;Despesas Empenhadas;3.1.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;12325425,88
Prefeitura Municipal de Itamarati - AM;1301951;AM;8179;Despesas Empenhadas;3.1.90.04.00.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;4905420,17
Prefeitura Municipal de Itamarati - AM;1301951;AM;8179;Despesas Empenhadas;3.1.90.11.00.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;7064273,95
Prefeitura Municipal de Itamarati - AM;1301951;AM;8179;Despesas Empenhadas;3.1.90.13.00.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;269325,15
Prefeitura Municipal de Itamarati - AM;1301951;AM;8179;Despesas Empenhadas;3.1.90.13.02.00 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;269325,15
Prefeitura Municipal de Itamarati - AM;1301951;AM;8179;Despesas Empenhadas;3.1.90.16.00.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;63669,27
